# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2776,63748,4443,698753,627424,64
1,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2598,71921,4059,657998,626176,64
2,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2700,73583,4324,656740,626336,64
3,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2334,72256,4144,655283,624800,64
4,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2634,71620,4607,656460,625952,64
5,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2597,71673,4228,665613,634304,64
6,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2391,76019,4200,658681,627776,64
7,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2464,63073,3992,655860,625248,64
8,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2603,75603,4651,659798,628064,64
9,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2414,61422,4233,658534,626880,64
10,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2490,69512,4367,662744,632480,64
11,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2470,74935,4302,671591,639936,64
12,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2806,63077,4239,659548,627296,64
13,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2626,63155,4332,734859,643488,64
14,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3908,184965,16569,738635,657856,64
15,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,9529,227839,16918,702689,639296,64
16,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,9131,90708,5482,659537,627296,64
17,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,2905,69890,6920,665675,629760,64
18,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,4137,77074,6310,661220,625408,64
19,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3452,77358,5608,663471,627840,64
20,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3355,84921,5610,664049,627328,64
21,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3466,84827,5993,663021,624928,64
22,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3556,89193,6186,666067,627264,64
23,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,3899,93689,6277,666215,626720,64
24,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,4135,98147,6196,668652,627200,64
25,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,4194,104028,6970,671371,628416,64
26,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,4409,107251,7130,673974,627968,64
27,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,4614,114515,7292,671098,625280,64
28,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,4843,114738,7485,670899,624992,64
29,mixed-chain,automatic-scoped,64,1048576,8,1024,1024,4465,123970,8366,675717,629184,64
# validation_hash,fnv1a64:0fb17d52b045dcc6
