# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1686,25229,3596,334498,273344,32
1,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1756,24890,2187,332269,273472,32
2,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1652,33741,2418,332123,273408,32
3,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1848,36627,2111,332203,273312,32
4,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1910,36856,2303,332291,273472,32
5,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1771,35712,2117,335299,273408,32
6,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1677,24430,2376,336834,273856,32
7,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1993,25471,3264,334882,273312,32
8,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1725,24465,2412,334521,273472,32
9,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1719,25555,2133,334789,273312,32
10,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1753,25524,2341,334600,273408,32
11,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1693,25537,2077,335070,273728,32
12,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1922,25540,2377,334635,273472,32
13,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1845,25565,2324,334257,273152,32
14,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1725,24435,3137,335595,273664,32
15,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,2062,25855,2373,334513,273408,32
16,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1840,25490,2602,333795,273120,32
17,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1854,25454,2979,338690,273536,32
18,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1777,24323,2250,334774,273632,32
19,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1772,25736,2315,335272,273568,32
20,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1718,25471,2269,334458,273344,32
21,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1702,25651,3508,334382,273728,32
22,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1893,24374,2200,334725,273664,32
23,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1700,25690,2305,334567,273440,32
24,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1889,25261,2120,335371,273984,32
25,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1673,25653,2335,334967,273696,32
26,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1707,25445,4277,333830,273248,32
27,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1796,24699,2401,334726,273920,32
28,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1717,25332,5018,334220,273280,32
29,mixed-independent,hazard-only-scoped,32,1048576,8,1024,1024,1794,24631,2534,336214,273888,32
# validation_hash,fnv1a64:bed7b1f8cb8c63db
