# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic,8,1048576,8,1024,1024,1125,10631,2463,115691,82976,8
1,mixed-independent,automatic,8,1048576,8,1024,1024,1177,10444,2306,113918,82496,8
2,mixed-independent,automatic,8,1048576,8,1024,1024,1179,9419,3012,180921,82880,8
3,mixed-independent,automatic,8,1048576,8,1024,1024,5570,9248,2305,158282,83200,8
4,mixed-independent,automatic,8,1048576,8,1024,1024,1178,10570,2532,155911,82400,8
5,mixed-independent,automatic,8,1048576,8,1024,1024,1093,10371,2294,159144,83104,8
6,mixed-independent,automatic,8,1048576,8,1024,1024,1173,10594,2721,156342,83008,8
7,mixed-independent,automatic,8,1048576,8,1024,1024,1175,9719,3272,164390,88128,8
8,mixed-independent,automatic,8,1048576,8,1024,1024,1186,9473,2483,158887,83424,8
9,mixed-independent,automatic,8,1048576,8,1024,1024,1123,10732,2603,115175,83008,8
10,mixed-independent,automatic,8,1048576,8,1024,1024,1140,9538,2476,114227,82624,8
11,mixed-independent,automatic,8,1048576,8,1024,1024,1275,9355,2297,114808,83200,8
12,mixed-independent,automatic,8,1048576,8,1024,1024,1150,9439,2441,114814,82944,8
13,mixed-independent,automatic,8,1048576,8,1024,1024,1118,9366,6520,111194,83136,8
14,mixed-independent,automatic,8,1048576,8,1024,1024,1149,9353,2838,115169,83072,8
15,mixed-independent,automatic,8,1048576,8,1024,1024,2301,9437,2487,114974,83488,8
16,mixed-independent,automatic,8,1048576,8,1024,1024,1117,10591,2863,114098,83072,8
17,mixed-independent,automatic,8,1048576,8,1024,1024,1091,10239,3202,115420,83136,8
18,mixed-independent,automatic,8,1048576,8,1024,1024,1118,10616,2553,115064,82912,8
19,mixed-independent,automatic,8,1048576,8,1024,1024,1136,9266,3775,113970,82624,8
20,mixed-independent,automatic,8,1048576,8,1024,1024,1089,9269,2232,116157,82880,8
21,mixed-independent,automatic,8,1048576,8,1024,1024,1169,10109,2432,114337,82944,8
22,mixed-independent,automatic,8,1048576,8,1024,1024,1161,10282,2316,115335,83392,8
23,mixed-independent,automatic,8,1048576,8,1024,1024,1106,10280,2438,114792,83392,8
24,mixed-independent,automatic,8,1048576,8,1024,1024,1073,10402,2316,114977,83392,8
25,mixed-independent,automatic,8,1048576,8,1024,1024,1070,9351,2636,115175,83008,8
26,mixed-independent,automatic,8,1048576,8,1024,1024,1137,11681,2284,114424,83424,8
27,mixed-independent,automatic,8,1048576,8,1024,1024,1136,10512,2445,114789,83168,8
28,mixed-independent,automatic,8,1048576,8,1024,1024,1111,9238,2227,115433,83136,8
29,mixed-independent,automatic,8,1048576,8,1024,1024,1098,9624,2499,114444,83136,8
# validation_hash,fnv1a64:3f7b4790d0b4ebb8
