# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,16,1048576,8,1024,1024,1237,20567,2382,166381,135776,16
1,graphics-chain,automatic,16,1048576,8,1024,1024,1358,20932,2752,166389,136032,16
2,graphics-chain,automatic,16,1048576,8,1024,1024,1228,19557,3060,167152,135552,16
3,graphics-chain,automatic,16,1048576,8,1024,1024,2570,20120,2629,166192,135648,16
4,graphics-chain,automatic,16,1048576,8,1024,1024,1224,20602,2495,166904,135648,16
5,graphics-chain,automatic,16,1048576,8,1024,1024,1337,21015,2565,166544,135744,16
6,graphics-chain,automatic,16,1048576,8,1024,1024,1204,20733,2366,166520,135648,16
7,graphics-chain,automatic,16,1048576,8,1024,1024,1361,19418,2609,166496,135776,16
8,graphics-chain,automatic,16,1048576,8,1024,1024,1237,18460,2520,165908,135712,16
9,graphics-chain,automatic,16,1048576,8,1024,1024,1416,19095,2908,177374,136224,16
10,graphics-chain,automatic,16,1048576,8,1024,1024,1271,18477,15383,169994,138048,16
11,graphics-chain,automatic,16,1048576,8,1024,1024,1332,19154,14511,166145,135552,16
12,graphics-chain,automatic,16,1048576,8,1024,1024,1251,20947,12339,166900,135392,16
13,graphics-chain,automatic,16,1048576,8,1024,1024,1361,21519,12031,166637,135968,16
14,graphics-chain,automatic,16,1048576,8,1024,1024,1231,20701,11547,167068,135552,16
15,graphics-chain,automatic,16,1048576,8,1024,1024,1523,23083,2447,179304,135712,16
16,graphics-chain,automatic,16,1048576,8,1024,1024,1335,19528,2788,167076,135744,16
17,graphics-chain,automatic,16,1048576,8,1024,1024,1437,19985,3108,166834,135776,16
18,graphics-chain,automatic,16,1048576,8,1024,1024,1257,19231,3352,168111,135808,16
19,graphics-chain,automatic,16,1048576,8,1024,1024,1441,20103,2764,167596,135680,16
20,graphics-chain,automatic,16,1048576,8,1024,1024,1280,19510,2651,167273,135712,16
21,graphics-chain,automatic,16,1048576,8,1024,1024,1447,19977,2585,167680,135584,16
22,graphics-chain,automatic,16,1048576,8,1024,1024,1254,19549,2748,166316,135488,16
23,graphics-chain,automatic,16,1048576,8,1024,1024,1393,19938,2511,168106,135936,16
24,graphics-chain,automatic,16,1048576,8,1024,1024,1297,19638,2927,167656,135520,16
25,graphics-chain,automatic,16,1048576,8,1024,1024,1390,19972,2518,168146,135680,16
26,graphics-chain,automatic,16,1048576,8,1024,1024,1293,19496,2798,166895,135424,16
27,graphics-chain,automatic,16,1048576,8,1024,1024,1428,19869,2558,167212,135712,16
28,graphics-chain,automatic,16,1048576,8,1024,1024,1237,19552,2732,166755,135392,16
29,graphics-chain,automatic,16,1048576,8,1024,1024,1346,19938,2550,167834,135616,16
# validation_hash,fnv1a64:de1814328067f325
