# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,64,1048576,8,1024,1024,237,26520,248399,706316,647552,64
1,graphics-chain,tracked,64,1048576,8,1024,1024,229,25743,228988,705744,647328,64
2,graphics-chain,tracked,64,1048576,8,1024,1024,254,25498,240555,708894,647424,64
3,graphics-chain,tracked,64,1048576,8,1024,1024,212,25758,234833,705876,647744,64
4,graphics-chain,tracked,64,1048576,8,1024,1024,220,25693,230842,706393,647520,64
5,graphics-chain,tracked,64,1048576,8,1024,1024,243,26155,248915,705212,647424,64
6,graphics-chain,tracked,64,1048576,8,1024,1024,205,25476,227919,706814,647776,64
7,graphics-chain,tracked,64,1048576,8,1024,1024,236,25626,227188,706007,646496,64
8,graphics-chain,tracked,64,1048576,8,1024,1024,222,25374,227637,706308,647168,64
9,graphics-chain,tracked,64,1048576,8,1024,1024,209,25416,227390,705502,648064,64
10,graphics-chain,tracked,64,1048576,8,1024,1024,198,25863,301428,706994,647488,64
11,graphics-chain,tracked,64,1048576,8,1024,1024,233,27360,233695,704297,647712,64
12,graphics-chain,tracked,64,1048576,8,1024,1024,219,26811,230086,709068,647360,64
13,graphics-chain,tracked,64,1048576,8,1024,1024,221,26898,229546,784371,647040,64
14,graphics-chain,tracked,64,1048576,8,1024,1024,866,69105,369960,705906,647296,64
15,graphics-chain,tracked,64,1048576,8,1024,1024,224,27534,269054,708811,647776,64
16,graphics-chain,tracked,64,1048576,8,1024,1024,228,26716,249909,706805,647264,64
17,graphics-chain,tracked,64,1048576,8,1024,1024,228,26708,244826,703644,647328,64
18,graphics-chain,tracked,64,1048576,8,1024,1024,212,26653,243982,709928,648160,64
19,graphics-chain,tracked,64,1048576,8,1024,1024,247,26864,241934,708486,648064,64
20,graphics-chain,tracked,64,1048576,8,1024,1024,216,27906,251877,708194,647424,64
21,graphics-chain,tracked,64,1048576,8,1024,1024,220,27156,240614,708290,647680,64
22,graphics-chain,tracked,64,1048576,8,1024,1024,219,26899,241450,708649,647264,64
23,graphics-chain,tracked,64,1048576,8,1024,1024,293,27365,246262,709079,647360,64
24,graphics-chain,tracked,64,1048576,8,1024,1024,251,28382,255061,712150,648064,64
25,graphics-chain,tracked,64,1048576,8,1024,1024,275,30540,268847,713031,647200,64
26,graphics-chain,tracked,64,1048576,8,1024,1024,262,30261,271792,712765,647360,64
27,graphics-chain,tracked,64,1048576,8,1024,1024,267,30283,276468,713877,647712,64
28,graphics-chain,tracked,64,1048576,8,1024,1024,281,31492,286597,717675,647872,64
29,graphics-chain,tracked,64,1048576,8,1024,1024,268,32579,298440,713107,647936,64
# validation_hash,fnv1a64:de1814328067f325
