# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,16,1048576,8,1024,1024,1304,22459,3192,174242,142560,16
1,graphics-independent,explicit-all,16,1048576,8,1024,1024,2559,21834,3017,175355,142656,16
2,graphics-independent,explicit-all,16,1048576,8,1024,1024,1289,23122,2649,176019,142464,16
3,graphics-independent,explicit-all,16,1048576,8,1024,1024,1297,23356,2888,174326,142752,16
4,graphics-independent,explicit-all,16,1048576,8,1024,1024,1304,23092,2647,174727,143104,16
5,graphics-independent,explicit-all,16,1048576,8,1024,1024,1212,23005,2789,174971,143040,16
6,graphics-independent,explicit-all,16,1048576,8,1024,1024,1265,21963,2729,175460,142944,16
7,graphics-independent,explicit-all,16,1048576,8,1024,1024,1233,21064,2956,175471,142208,16
8,graphics-independent,explicit-all,16,1048576,8,1024,1024,1389,20879,2722,176711,142336,16
9,graphics-independent,explicit-all,16,1048576,8,1024,1024,1249,21187,2887,174983,142624,16
10,graphics-independent,explicit-all,16,1048576,8,1024,1024,1267,21060,2587,174994,142304,16
11,graphics-independent,explicit-all,16,1048576,8,1024,1024,1254,21115,2800,175011,142656,16
12,graphics-independent,explicit-all,16,1048576,8,1024,1024,1211,21125,2835,176663,142720,16
13,graphics-independent,explicit-all,16,1048576,8,1024,1024,1315,20693,2906,175637,142592,16
14,graphics-independent,explicit-all,16,1048576,8,1024,1024,1265,21165,2747,175641,142752,16
15,graphics-independent,explicit-all,16,1048576,8,1024,1024,1299,21054,2649,175772,142720,16
16,graphics-independent,explicit-all,16,1048576,8,1024,1024,1256,21334,2808,175309,142752,16
17,graphics-independent,explicit-all,16,1048576,8,1024,1024,1256,21005,3277,174966,142624,16
18,graphics-independent,explicit-all,16,1048576,8,1024,1024,1285,20602,3609,177255,143136,16
19,graphics-independent,explicit-all,16,1048576,8,1024,1024,1353,21577,2891,175450,142688,16
20,graphics-independent,explicit-all,16,1048576,8,1024,1024,1232,21299,2967,175472,142688,16
21,graphics-independent,explicit-all,16,1048576,8,1024,1024,1251,21041,2542,175135,142592,16
22,graphics-independent,explicit-all,16,1048576,8,1024,1024,1191,21134,2790,175817,142496,16
23,graphics-independent,explicit-all,16,1048576,8,1024,1024,1301,20963,2562,175652,142848,16
24,graphics-independent,explicit-all,16,1048576,8,1024,1024,1179,20989,2999,175119,142688,16
25,graphics-independent,explicit-all,16,1048576,8,1024,1024,1273,21033,2581,174954,142432,16
26,graphics-independent,explicit-all,16,1048576,8,1024,1024,1227,21036,2782,175148,142656,16
27,graphics-independent,explicit-all,16,1048576,8,1024,1024,1218,21137,2558,175961,142816,16
28,graphics-independent,explicit-all,16,1048576,8,1024,1024,1283,21197,2797,175449,142624,16
29,graphics-independent,explicit-all,16,1048576,8,1024,1024,1241,21117,2534,175831,143008,16
# validation_hash,fnv1a64:161975f4e03e1a92
