# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,8,1048576,8,1024,1024,1058,12037,2235,103744,71872,8
1,graphics-independent,automatic,8,1048576,8,1024,1024,1200,12426,2477,106337,71872,8
2,graphics-independent,automatic,8,1048576,8,1024,1024,1172,10987,2189,108410,72704,8
3,graphics-independent,automatic,8,1048576,8,1024,1024,1142,12251,2391,103727,71808,8
4,graphics-independent,automatic,8,1048576,8,1024,1024,1076,11911,2162,104236,72032,8
5,graphics-independent,automatic,8,1048576,8,1024,1024,1203,12543,2424,103096,71872,8
6,graphics-independent,automatic,8,1048576,8,1024,1024,1235,11976,2179,103969,71840,8
7,graphics-independent,automatic,8,1048576,8,1024,1024,1203,11292,2711,103564,71840,8
8,graphics-independent,automatic,8,1048576,8,1024,1024,1101,11919,2171,103751,71904,8
9,graphics-independent,automatic,8,1048576,8,1024,1024,1201,12574,2492,102737,71808,8
10,graphics-independent,automatic,8,1048576,8,1024,1024,1058,10897,2393,103893,72032,8
11,graphics-independent,automatic,8,1048576,8,1024,1024,1123,11327,2387,103781,72128,8
12,graphics-independent,automatic,8,1048576,8,1024,1024,1082,11071,2239,103634,71840,8
13,graphics-independent,automatic,8,1048576,8,1024,1024,1189,11331,2472,104252,72032,8
14,graphics-independent,automatic,8,1048576,8,1024,1024,1050,10958,2378,104055,72128,8
15,graphics-independent,automatic,8,1048576,8,1024,1024,1210,12382,2215,103414,71936,8
16,graphics-independent,automatic,8,1048576,8,1024,1024,1083,12613,2414,103055,72128,8
17,graphics-independent,automatic,8,1048576,8,1024,1024,1116,14435,2771,102582,72032,8
18,graphics-independent,automatic,8,1048576,8,1024,1024,1107,12045,2918,103743,72096,8
19,graphics-independent,automatic,8,1048576,8,1024,1024,1208,10789,2355,103801,71904,8
20,graphics-independent,automatic,8,1048576,8,1024,1024,1071,11813,2346,104023,72000,8
21,graphics-independent,automatic,8,1048576,8,1024,1024,1057,11693,2180,103649,71872,8
22,graphics-independent,automatic,8,1048576,8,1024,1024,1108,11695,2389,103641,71936,8
23,graphics-independent,automatic,8,1048576,8,1024,1024,1047,16388,2218,102984,72064,8
24,graphics-independent,automatic,8,1048576,8,1024,1024,1067,10512,3043,103516,72000,8
25,graphics-independent,automatic,8,1048576,8,1024,1024,2452,10719,2384,103352,71904,8
26,graphics-independent,automatic,8,1048576,8,1024,1024,1096,11856,2365,103537,72032,8
27,graphics-independent,automatic,8,1048576,8,1024,1024,1005,11771,2206,103637,71840,8
28,graphics-independent,automatic,8,1048576,8,1024,1024,1025,10667,2401,103629,72000,8
29,graphics-independent,automatic,8,1048576,8,1024,1024,1041,11037,2210,104327,72064,8
# validation_hash,fnv1a64:161975f4e03e1a92
