# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic,32,1048576,8,1024,1024,1827,31529,3098,360097,329120,32
1,mixed-independent,automatic,32,1048576,8,1024,1024,2000,42948,3176,360340,329056,32
2,mixed-independent,automatic,32,1048576,8,1024,1024,1804,46731,3619,360165,329120,32
3,mixed-independent,automatic,32,1048576,8,1024,1024,1947,47289,3092,361224,329984,32
4,mixed-independent,automatic,32,1048576,8,1024,1024,1964,47302,3282,359620,328256,32
5,mixed-independent,automatic,32,1048576,8,1024,1024,1935,44576,3157,360254,329344,32
6,mixed-independent,automatic,32,1048576,8,1024,1024,1937,45250,3220,359536,328416,32
7,mixed-independent,automatic,32,1048576,8,1024,1024,1776,47723,3057,359962,328896,32
8,mixed-independent,automatic,32,1048576,8,1024,1024,1873,47612,3343,362744,330816,32
9,mixed-independent,automatic,32,1048576,8,1024,1024,1983,48875,3753,364153,331840,32
10,mixed-independent,automatic,32,1048576,8,1024,1024,1849,33234,3281,362546,331296,32
11,mixed-independent,automatic,32,1048576,8,1024,1024,1795,33237,3110,362874,329280,32
12,mixed-independent,automatic,32,1048576,8,1024,1024,1857,36633,3249,362224,328864,32
13,mixed-independent,automatic,32,1048576,8,1024,1024,2269,34867,3447,360538,329024,32
14,mixed-independent,automatic,32,1048576,8,1024,1024,1885,34186,3119,362550,330240,32
15,mixed-independent,automatic,32,1048576,8,1024,1024,2061,33916,3291,361308,330048,32
16,mixed-independent,automatic,32,1048576,8,1024,1024,1839,35137,3775,361085,328896,32
17,mixed-independent,automatic,32,1048576,8,1024,1024,1852,33175,4243,361970,328736,32
18,mixed-independent,automatic,32,1048576,8,1024,1024,1622,35221,3172,361433,328992,32
19,mixed-independent,automatic,32,1048576,8,1024,1024,1844,33187,3221,360764,328608,32
20,mixed-independent,automatic,32,1048576,8,1024,1024,1876,34957,2987,360295,328768,32
21,mixed-independent,automatic,32,1048576,8,1024,1024,1854,35065,3177,360562,328800,32
22,mixed-independent,automatic,32,1048576,8,1024,1024,1782,35140,3037,361790,329472,32
23,mixed-independent,automatic,32,1048576,8,1024,1024,1744,35310,3595,362293,330432,32
24,mixed-independent,automatic,32,1048576,8,1024,1024,2139,34865,3059,361790,330112,32
25,mixed-independent,automatic,32,1048576,8,1024,1024,1740,35020,3243,361400,329824,32
26,mixed-independent,automatic,32,1048576,8,1024,1024,2227,34044,3017,360617,328448,32
27,mixed-independent,automatic,32,1048576,8,1024,1024,1794,34199,3274,360580,328928,32
28,mixed-independent,automatic,32,1048576,8,1024,1024,1767,35180,3167,361441,329120,32
29,mixed-independent,automatic,32,1048576,8,1024,1024,1766,34901,3464,360688,329152,32
# validation_hash,fnv1a64:bed7b1f8cb8c63db
