# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1347,13213,2582,200801,170592,16
1,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1344,14595,2913,208641,178048,16
2,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1324,15312,2403,198085,168224,16
3,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1338,15116,2642,195661,166144,16
4,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1205,15210,2462,194302,164096,16
5,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1259,15137,2662,196216,166496,16
6,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1239,13540,2412,198671,168544,16
7,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1236,13186,2639,200905,171072,16
8,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1351,13103,2460,200158,170304,16
9,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1387,25610,2934,203873,174656,16
10,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1339,13164,4484,201983,172896,16
11,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1377,12342,2639,196042,166656,16
12,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1322,13053,2417,194351,164512,16
13,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1354,13083,2810,200916,171008,16
14,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1382,13285,2609,197794,168128,16
15,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1314,13171,2400,200967,166848,16
16,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1332,13099,2694,203110,172512,16
17,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1245,12978,2902,195801,166176,16
18,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1271,13108,3002,197370,166720,16
19,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1361,12205,2552,203436,173280,16
20,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1366,13143,2621,196404,166848,16
21,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1347,13103,2411,194029,163968,16
22,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1688,13099,2659,196412,166912,16
23,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1216,13154,2439,202523,172512,16
24,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1452,12296,2674,194499,164768,16
25,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1242,13254,2591,200670,170848,16
26,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1200,12962,2642,199530,170528,16
27,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1410,13199,2430,202275,170528,16
28,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1371,13077,2602,206942,176992,16
29,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1426,13107,2431,197067,166528,16
# validation_hash,fnv1a64:1051691fc9daa325
