# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,960,4316,2236,70838,41152,4
1,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,1007,5255,1959,71065,40992,4
2,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,991,4357,2224,70871,41120,4
3,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,941,5334,1976,70714,40704,4
4,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,999,4363,2152,71606,41280,4
5,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,1044,4503,2046,70722,40768,4
6,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,1016,5380,2302,71393,41472,4
7,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,949,4327,1974,71310,41376,4
8,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,965,5313,2316,71092,40832,4
9,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,941,4339,1937,71716,41152,4
10,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,917,5299,2132,70385,40640,4
11,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,956,4297,1975,71549,41344,4
12,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,954,4297,2172,71343,41536,4
13,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,1946,4360,2146,70629,40704,4
14,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,966,4354,1953,71144,41056,4
15,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,924,5141,2271,70802,41024,4
16,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,947,4331,2661,70415,41088,4
17,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,5083,5356,2914,71302,41248,4
18,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,996,4446,2156,71347,41088,4
19,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,915,4304,3135,70424,40576,4
20,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,986,4294,2323,71021,41120,4
21,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,984,4329,2189,70337,40672,4
22,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,941,5376,1916,70534,40544,4
23,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,942,4338,2168,71310,41440,4
24,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,965,4254,1970,71806,41600,4
25,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,976,4261,2214,70288,40608,4
26,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,929,5489,2012,71149,41344,4
27,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,947,4296,2198,69522,40672,4
28,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,986,4303,1973,69561,40928,4
29,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,971,4295,2240,69384,41216,4
# validation_hash,fnv1a64:1784df47b32de49f
