# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic,16,1048576,8,1024,1024,1247,16798,2691,194920,165376,16
1,mixed-independent,automatic,16,1048576,8,1024,1024,1304,19960,13114,199529,168576,16
2,mixed-independent,automatic,16,1048576,8,1024,1024,1264,18845,14172,197119,164992,16
3,mixed-independent,automatic,16,1048576,8,1024,1024,1287,31244,2542,198265,167168,16
4,mixed-independent,automatic,16,1048576,8,1024,1024,1228,19937,13303,195064,164512,16
5,mixed-independent,automatic,16,1048576,8,1024,1024,2564,17533,2387,209812,166240,16
6,mixed-independent,automatic,16,1048576,8,1024,1024,1221,18619,2528,206882,164992,16
7,mixed-independent,automatic,16,1048576,8,1024,1024,1378,18062,2431,196404,165248,16
8,mixed-independent,automatic,16,1048576,8,1024,1024,1285,17877,2676,199114,165312,16
9,mixed-independent,automatic,16,1048576,8,1024,1024,1233,16596,2416,209282,164768,16
10,mixed-independent,automatic,16,1048576,8,1024,1024,1471,17086,2803,195358,164480,16
11,mixed-independent,automatic,16,1048576,8,1024,1024,1393,17845,2536,196212,164992,16
12,mixed-independent,automatic,16,1048576,8,1024,1024,1301,17407,2954,195311,164448,16
13,mixed-independent,automatic,16,1048576,8,1024,1024,1314,17330,2634,232842,186272,16
14,mixed-independent,automatic,16,1048576,8,1024,1024,2761,23634,3094,225919,164576,16
15,mixed-independent,automatic,16,1048576,8,1024,1024,2311,23733,4572,200571,165344,16
16,mixed-independent,automatic,16,1048576,8,1024,1024,1725,18415,3491,196741,165120,16
17,mixed-independent,automatic,16,1048576,8,1024,1024,1580,18039,3822,199084,164992,16
18,mixed-independent,automatic,16,1048576,8,1024,1024,1607,18407,2832,197656,165344,16
19,mixed-independent,automatic,16,1048576,8,1024,1024,1441,18945,2855,196138,164416,16
20,mixed-independent,automatic,16,1048576,8,1024,1024,1311,18344,2570,196857,165120,16
21,mixed-independent,automatic,16,1048576,8,1024,1024,1388,18779,3017,197195,165248,16
22,mixed-independent,automatic,16,1048576,8,1024,1024,1450,17688,2842,197723,165696,16
23,mixed-independent,automatic,16,1048576,8,1024,1024,1455,18470,2828,198098,166368,16
24,mixed-independent,automatic,16,1048576,8,1024,1024,1250,18472,2811,198332,165216,16
25,mixed-independent,automatic,16,1048576,8,1024,1024,1381,18623,2949,195778,164384,16
26,mixed-independent,automatic,16,1048576,8,1024,1024,1326,17610,2585,196911,164608,16
27,mixed-independent,automatic,16,1048576,8,1024,1024,1486,18103,2823,197314,165248,16
28,mixed-independent,automatic,16,1048576,8,1024,1024,1533,18355,2567,198388,165184,16
29,mixed-independent,automatic,16,1048576,8,1024,1024,1359,18610,3074,195657,164416,16
# validation_hash,fnv1a64:bed1d5e4700d559c
