# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1620,36270,3018,284343,253472,32
1,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1653,35551,3250,297031,266016,32
2,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1621,36154,3045,285123,253696,32
3,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1597,36081,3487,285890,253696,32
4,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1628,35584,3009,285014,253600,32
5,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1596,36091,3232,284634,253664,32
6,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1598,36228,3043,284667,253504,32
7,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1672,36150,3333,284498,253472,32
8,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1646,36180,2996,285342,253664,32
9,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1651,35636,3438,284629,253664,32
10,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1572,36261,3033,284688,253440,32
11,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1930,36166,3214,284621,253792,32
12,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1593,36110,3006,284281,253504,32
13,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1579,35389,3288,285895,253664,32
14,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1574,35395,3221,284568,253696,32
15,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1608,36118,3091,284524,253440,32
16,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1624,36136,3435,284691,253568,32
17,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1574,36301,3637,284441,254016,32
18,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1633,35380,3655,285984,253408,32
19,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1656,36183,3167,286086,254144,32
20,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1634,35451,3258,284620,253664,32
21,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1814,36238,2995,284933,253568,32
22,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1656,36177,3226,285346,253632,32
23,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1676,36013,3278,284516,253472,32
24,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1591,36056,3202,285856,253248,32
25,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1635,36196,3079,285432,253888,32
26,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1622,35630,3238,284602,253408,32
27,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1547,36133,3038,284701,253312,32
28,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1601,36039,3227,284923,253664,32
29,graphics-chain,automatic-scoped,32,1048576,8,1024,1024,1651,36259,3016,284995,253632,32
# validation_hash,fnv1a64:de1814328067f325
