# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all,64,1048576,8,1024,1024,2570,82732,4519,728574,656544,64
1,mixed-independent,explicit-all,64,1048576,8,1024,1024,2756,77274,3930,729069,656640,64
2,mixed-independent,explicit-all,64,1048576,8,1024,1024,2729,71635,4187,736018,662944,64
3,mixed-independent,explicit-all,64,1048576,8,1024,1024,3094,67851,3876,729420,656640,64
4,mixed-independent,explicit-all,64,1048576,8,1024,1024,2790,67071,4414,744418,670880,64
5,mixed-independent,explicit-all,64,1048576,8,1024,1024,2897,74772,13896,730305,656032,64
6,mixed-independent,explicit-all,64,1048576,8,1024,1024,2713,64427,4272,735795,657216,64
7,mixed-independent,explicit-all,64,1048576,8,1024,1024,3124,72154,3884,731211,656928,64
8,mixed-independent,explicit-all,64,1048576,8,1024,1024,2759,67085,4444,729681,656192,64
9,mixed-independent,explicit-all,64,1048576,8,1024,1024,3078,72487,3940,732094,657728,64
10,mixed-independent,explicit-all,64,1048576,8,1024,1024,2810,66461,5018,729164,656704,64
11,mixed-independent,explicit-all,64,1048576,8,1024,1024,3016,72442,4171,711558,674656,64
12,mixed-independent,explicit-all,64,1048576,8,1024,1024,2645,64715,4530,716632,682368,64
13,mixed-independent,explicit-all,64,1048576,8,1024,1024,6277,127013,8303,706131,670848,64
14,mixed-independent,explicit-all,64,1048576,8,1024,1024,3876,70358,5371,692696,658816,64
15,mixed-independent,explicit-all,64,1048576,8,1024,1024,3093,73535,5341,692661,658784,64
16,mixed-independent,explicit-all,64,1048576,8,1024,1024,3069,74910,5550,695366,660960,64
17,mixed-independent,explicit-all,64,1048576,8,1024,1024,3393,80976,7064,694339,657440,64
18,mixed-independent,explicit-all,64,1048576,8,1024,1024,5936,82178,5748,693940,656704,64
19,mixed-independent,explicit-all,64,1048576,8,1024,1024,3782,88295,5717,693714,655904,64
20,mixed-independent,explicit-all,64,1048576,8,1024,1024,3901,104589,5857,696795,657216,64
21,mixed-independent,explicit-all,64,1048576,8,1024,1024,3756,97830,6443,698610,657728,64
22,mixed-independent,explicit-all,64,1048576,8,1024,1024,4045,102435,6801,700110,656864,64
23,mixed-independent,explicit-all,64,1048576,8,1024,1024,4090,103261,7056,699591,656768,64
24,mixed-independent,explicit-all,64,1048576,8,1024,1024,4747,111275,6851,701478,657216,64
25,mixed-independent,explicit-all,64,1048576,8,1024,1024,4517,112161,7118,701138,655904,64
26,mixed-independent,explicit-all,64,1048576,8,1024,1024,5050,120123,7385,708172,660736,64
27,mixed-independent,explicit-all,64,1048576,8,1024,1024,5007,124098,7856,705930,657632,64
28,mixed-independent,explicit-all,64,1048576,8,1024,1024,5257,128983,7796,709487,659200,64
29,mixed-independent,explicit-all,64,1048576,8,1024,1024,5386,136686,9003,710916,659392,64
# validation_hash,fnv1a64:66cb7d70c35c8383
