# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic-scoped,2,1048576,8,1024,1024,904,1852,2083,52363,20800,2
1,compute-chain,automatic-scoped,2,1048576,8,1024,1024,914,1668,2279,53046,21184,2
2,compute-chain,automatic-scoped,2,1048576,8,1024,1024,887,1833,2109,52728,20864,2
3,compute-chain,automatic-scoped,2,1048576,8,1024,1024,907,1836,2248,53234,21632,2
4,compute-chain,automatic-scoped,2,1048576,8,1024,1024,918,1828,2033,53802,21632,2
5,compute-chain,automatic-scoped,2,1048576,8,1024,1024,936,1847,2282,52894,21568,2
6,compute-chain,automatic-scoped,2,1048576,8,1024,1024,938,1844,2068,52751,20832,2
7,compute-chain,automatic-scoped,2,1048576,8,1024,1024,987,1798,2374,53053,21280,2
8,compute-chain,automatic-scoped,2,1048576,8,1024,1024,997,1949,2105,53116,21344,2
9,compute-chain,automatic-scoped,2,1048576,8,1024,1024,1226,1805,2378,52650,21152,2
10,compute-chain,automatic-scoped,2,1048576,8,1024,1024,941,1860,2090,52537,20832,2
11,compute-chain,automatic-scoped,2,1048576,8,1024,1024,942,1885,2276,52982,21568,2
12,compute-chain,automatic-scoped,2,1048576,8,1024,1024,896,1833,2072,53496,21632,2
13,compute-chain,automatic-scoped,2,1048576,8,1024,1024,897,1851,2309,53274,21696,2
14,compute-chain,automatic-scoped,2,1048576,8,1024,1024,925,1832,2263,53213,21600,2
15,compute-chain,automatic-scoped,2,1048576,8,1024,1024,887,1885,2025,53543,21568,2
16,compute-chain,automatic-scoped,2,1048576,8,1024,1024,926,1824,2289,52140,20672,2
17,compute-chain,automatic-scoped,2,1048576,8,1024,1024,922,1829,2577,52861,21632,2
18,compute-chain,automatic-scoped,2,1048576,8,1024,1024,940,1858,2745,53800,21600,2
19,compute-chain,automatic-scoped,2,1048576,8,1024,1024,915,1701,2235,52400,20736,2
20,compute-chain,automatic-scoped,2,1048576,8,1024,1024,926,1899,2189,52248,20896,2
21,compute-chain,automatic-scoped,2,1048576,8,1024,1024,936,1834,2069,52416,20928,2
22,compute-chain,automatic-scoped,2,1048576,8,1024,1024,918,1808,2272,52272,20896,2
23,compute-chain,automatic-scoped,2,1048576,8,1024,1024,925,1828,2031,52797,20992,2
24,compute-chain,automatic-scoped,2,1048576,8,1024,1024,945,1885,2567,52625,21248,2
25,compute-chain,automatic-scoped,2,1048576,8,1024,1024,926,1793,2086,52355,20832,2
26,compute-chain,automatic-scoped,2,1048576,8,1024,1024,931,1919,2266,52153,20800,2
27,compute-chain,automatic-scoped,2,1048576,8,1024,1024,946,1928,2074,52311,20704,2
28,compute-chain,automatic-scoped,2,1048576,8,1024,1024,970,1900,2300,53036,21120,2
29,compute-chain,automatic-scoped,2,1048576,8,1024,1024,891,1861,2049,52484,20672,2
# validation_hash,fnv1a64:e611a4cf5515cb25
