# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only,32,1048576,8,1024,1024,1857,13670,1775,343380,273088,32
1,compute-independent,hazard-only,32,1048576,8,1024,1024,1703,15199,16137,303849,273760,32
2,compute-independent,hazard-only,32,1048576,8,1024,1024,1791,14027,1849,315210,273760,32
3,compute-independent,hazard-only,32,1048576,8,1024,1024,1788,14834,2067,313271,273632,32
4,compute-independent,hazard-only,32,1048576,8,1024,1024,2150,13915,1828,316022,273760,32
5,compute-independent,hazard-only,32,1048576,8,1024,1024,1579,14937,2056,318805,275712,32
6,compute-independent,hazard-only,32,1048576,8,1024,1024,2196,14896,14951,300306,273856,32
7,compute-independent,hazard-only,32,1048576,8,1024,1024,1618,14783,2050,317328,275424,32
8,compute-independent,hazard-only,32,1048576,8,1024,1024,2015,15423,2831,305689,275168,32
9,compute-independent,hazard-only,32,1048576,8,1024,1024,1752,15519,2128,302679,273472,32
10,compute-independent,hazard-only,32,1048576,8,1024,1024,2256,15920,1865,302379,273728,32
11,compute-independent,hazard-only,32,1048576,8,1024,1024,1897,14905,1976,314301,273728,32
12,compute-independent,hazard-only,32,1048576,8,1024,1024,1996,14507,1868,304974,275136,32
13,compute-independent,hazard-only,32,1048576,8,1024,1024,1970,15830,2172,303387,273760,32
14,compute-independent,hazard-only,32,1048576,8,1024,1024,2328,15456,2075,305021,275200,32
15,compute-independent,hazard-only,32,1048576,8,1024,1024,1997,15672,2810,303851,273664,32
16,compute-independent,hazard-only,32,1048576,8,1024,1024,2030,15468,2086,304539,275168,32
17,compute-independent,hazard-only,32,1048576,8,1024,1024,1873,15509,2345,303391,273856,32
18,compute-independent,hazard-only,32,1048576,8,1024,1024,2018,15485,2450,306425,275072,32
19,compute-independent,hazard-only,32,1048576,8,1024,1024,1885,14517,2085,304880,275168,32
20,compute-independent,hazard-only,32,1048576,8,1024,1024,1960,15573,2123,305137,275360,32
21,compute-independent,hazard-only,32,1048576,8,1024,1024,1882,15812,1973,305760,275424,32
22,compute-independent,hazard-only,32,1048576,8,1024,1024,1989,15619,7795,303074,273280,32
23,compute-independent,hazard-only,32,1048576,8,1024,1024,1924,14573,1970,303996,273952,32
24,compute-independent,hazard-only,32,1048576,8,1024,1024,1859,15724,2114,302924,273248,32
25,compute-independent,hazard-only,32,1048576,8,1024,1024,1947,15743,1863,305441,275872,32
26,compute-independent,hazard-only,32,1048576,8,1024,1024,1975,15594,2090,305313,275616,32
27,compute-independent,hazard-only,32,1048576,8,1024,1024,1994,15665,1880,304153,273600,32
28,compute-independent,hazard-only,32,1048576,8,1024,1024,1996,15318,2080,302997,273248,32
29,compute-independent,hazard-only,32,1048576,8,1024,1024,1963,15539,2825,304053,273568,32
# validation_hash,fnv1a64:5c483422ead0cb25
