# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,1,1048576,8,1024,1024,806,943,1919,45690,11104,1
1,compute-chain,automatic,1,1048576,8,1024,1024,851,850,2121,45913,11360,1
2,compute-chain,automatic,1,1048576,8,1024,1024,847,900,2018,41688,10432,1
3,compute-chain,automatic,1,1048576,8,1024,1024,820,937,2108,44262,11200,1
4,compute-chain,automatic,1,1048576,8,1024,1024,837,925,1987,45251,10880,1
5,compute-chain,automatic,1,1048576,8,1024,1024,810,960,2146,45066,10720,1
6,compute-chain,automatic,1,1048576,8,1024,1024,851,925,1946,45218,11072,1
7,compute-chain,automatic,1,1048576,8,1024,1024,808,915,2209,44730,10496,1
8,compute-chain,automatic,1,1048576,8,1024,1024,805,898,1910,45579,11264,1
9,compute-chain,automatic,1,1048576,8,1024,1024,893,953,2219,44808,11264,1
10,compute-chain,automatic,1,1048576,8,1024,1024,838,910,1934,45338,10816,1
11,compute-chain,automatic,1,1048576,8,1024,1024,820,915,2118,45115,11168,1
12,compute-chain,automatic,1,1048576,8,1024,1024,828,947,1968,45200,10848,1
13,compute-chain,automatic,1,1048576,8,1024,1024,846,916,2120,45104,10656,1
14,compute-chain,automatic,1,1048576,8,1024,1024,843,913,2108,45072,11104,1
15,compute-chain,automatic,1,1048576,8,1024,1024,813,920,1977,45376,10560,1
16,compute-chain,automatic,1,1048576,8,1024,1024,843,988,2128,45060,11008,1
17,compute-chain,automatic,1,1048576,8,1024,1024,812,896,2391,44958,11328,1
18,compute-chain,automatic,1,1048576,8,1024,1024,801,914,2467,44666,10592,1
19,compute-chain,automatic,1,1048576,8,1024,1024,846,927,2106,45102,11040,1
20,compute-chain,automatic,1,1048576,8,1024,1024,811,932,2103,45149,11232,1
21,compute-chain,automatic,1,1048576,8,1024,1024,819,960,1927,45316,10688,1
22,compute-chain,automatic,1,1048576,8,1024,1024,928,946,6118,63499,21184,1
23,compute-chain,automatic,1,1048576,8,1024,1024,868,925,2033,49108,10592,1
24,compute-chain,automatic,1,1048576,8,1024,1024,807,901,2121,45176,11296,1
25,compute-chain,automatic,1,1048576,8,1024,1024,802,931,1952,45220,11168,1
26,compute-chain,automatic,1,1048576,8,1024,1024,820,926,2201,45050,10816,1
27,compute-chain,automatic,1,1048576,8,1024,1024,830,908,1992,43979,11104,1
28,compute-chain,automatic,1,1048576,8,1024,1024,833,911,2126,44081,11200,1
29,compute-chain,automatic,1,1048576,8,1024,1024,807,919,1933,45436,11296,1
# validation_hash,fnv1a64:905b837d16859b25
