# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all,64,1048576,8,1024,1024,3240,68683,4666,697587,666048,64
1,compute-chain,explicit-all,64,1048576,8,1024,1024,3530,61161,4600,693187,661792,64
2,compute-chain,explicit-all,64,1048576,8,1024,1024,2900,67774,4314,698460,666112,64
3,compute-chain,explicit-all,64,1048576,8,1024,1024,3165,50171,4652,696705,664672,64
4,compute-chain,explicit-all,64,1048576,8,1024,1024,2946,50278,4588,702652,670496,64
5,compute-chain,explicit-all,64,1048576,8,1024,1024,3571,56877,4541,697688,665824,64
6,compute-chain,explicit-all,64,1048576,8,1024,1024,3050,49990,4463,691850,659744,64
7,compute-chain,explicit-all,64,1048576,8,1024,1024,3824,56920,4579,692438,660352,64
8,compute-chain,explicit-all,64,1048576,8,1024,1024,3690,56975,4704,696095,663840,64
9,compute-chain,explicit-all,64,1048576,8,1024,1024,3214,50026,4611,697162,664672,64
10,compute-chain,explicit-all,64,1048576,8,1024,1024,3739,56976,4369,694012,661728,64
11,compute-chain,explicit-all,64,1048576,8,1024,1024,3667,56944,4608,692187,660544,64
12,compute-chain,explicit-all,64,1048576,8,1024,1024,3318,50216,4614,696762,664448,64
13,compute-chain,explicit-all,64,1048576,8,1024,1024,3714,57653,4651,697017,663744,64
14,compute-chain,explicit-all,64,1048576,8,1024,1024,3571,59932,5093,697897,664160,64
15,compute-chain,explicit-all,64,1048576,8,1024,1024,3363,65696,5196,700615,666016,64
16,compute-chain,explicit-all,64,1048576,8,1024,1024,3079,58445,5428,701406,666496,64
17,compute-chain,explicit-all,64,1048576,8,1024,1024,4264,67889,5985,706570,669888,64
18,compute-chain,explicit-all,64,1048576,8,1024,1024,3849,65378,7239,702959,663968,64
19,compute-chain,explicit-all,64,1048576,8,1024,1024,4333,68490,6582,704273,665888,64
20,compute-chain,explicit-all,64,1048576,8,1024,1024,4250,77496,6312,707018,667616,64
21,compute-chain,explicit-all,64,1048576,8,1024,1024,5006,89207,6629,710342,668096,64
22,compute-chain,explicit-all,64,1048576,8,1024,1024,4702,90136,7592,716404,674176,64
23,compute-chain,explicit-all,64,1048576,8,1024,1024,5055,82482,7590,727765,682528,64
24,compute-chain,explicit-all,64,1048576,8,1024,1024,5302,97674,8012,722980,678560,64
25,compute-chain,explicit-all,64,1048576,8,1024,1024,5016,109992,7918,732508,685056,64
26,compute-chain,explicit-all,64,1048576,8,1024,1024,6559,111989,9183,751534,700960,64
27,compute-chain,explicit-all,64,1048576,8,1024,1024,6277,101112,8617,759424,707776,64
28,compute-chain,explicit-all,64,1048576,8,1024,1024,5957,123919,9690,741647,688320,64
29,compute-chain,explicit-all,64,1048576,8,1024,1024,7296,130356,9790,756902,701120,64
# validation_hash,fnv1a64:a3a6bc76b771ab25
