# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all,32,1048576,8,1024,1024,1866,22812,2926,407046,349280,32
1,compute-independent,explicit-all,32,1048576,8,1024,1024,1876,23219,3054,409863,351232,32
2,compute-independent,explicit-all,32,1048576,8,1024,1024,1911,37737,3048,410368,350976,32
3,compute-independent,explicit-all,32,1048576,8,1024,1024,1990,23705,3417,414772,356640,32
4,compute-independent,explicit-all,32,1048576,8,1024,1024,1622,24417,2884,409114,351200,32
5,compute-independent,explicit-all,32,1048576,8,1024,1024,1696,24345,3070,405988,348448,32
6,compute-independent,explicit-all,32,1048576,8,1024,1024,1883,24455,2802,414172,356320,32
7,compute-independent,explicit-all,32,1048576,8,1024,1024,1618,22842,3140,402502,344896,32
8,compute-independent,explicit-all,32,1048576,8,1024,1024,1826,24450,2923,405025,346304,32
9,compute-independent,explicit-all,32,1048576,8,1024,1024,1893,22802,3327,408305,350592,32
10,compute-independent,explicit-all,32,1048576,8,1024,1024,2130,24570,3130,411233,354688,32
11,compute-independent,explicit-all,32,1048576,8,1024,1024,1620,26180,3033,403703,347456,32
12,compute-independent,explicit-all,32,1048576,8,1024,1024,1927,22864,2891,401943,344896,32
13,compute-independent,explicit-all,32,1048576,8,1024,1024,1592,24399,3110,424009,365216,32
14,compute-independent,explicit-all,32,1048576,8,1024,1024,1909,24606,3159,412157,354560,32
15,compute-independent,explicit-all,32,1048576,8,1024,1024,1774,22584,2882,411498,352960,32
16,compute-independent,explicit-all,32,1048576,8,1024,1024,1841,24521,3055,410624,352352,32
17,compute-independent,explicit-all,32,1048576,8,1024,1024,1602,22762,3609,403687,346464,32
18,compute-independent,explicit-all,32,1048576,8,1024,1024,1922,24432,3506,416766,357376,32
19,compute-independent,explicit-all,32,1048576,8,1024,1024,1595,22639,3058,401552,344448,32
20,compute-independent,explicit-all,32,1048576,8,1024,1024,1588,24487,3048,401246,345184,32
21,compute-independent,explicit-all,32,1048576,8,1024,1024,1646,24553,2878,412102,355200,32
22,compute-independent,explicit-all,32,1048576,8,1024,1024,1598,22803,3074,406965,349056,32
23,compute-independent,explicit-all,32,1048576,8,1024,1024,1918,24539,2927,408238,350400,32
24,compute-independent,explicit-all,32,1048576,8,1024,1024,1609,24529,3274,407389,349152,32
25,compute-independent,explicit-all,32,1048576,8,1024,1024,1922,24197,2951,410753,352864,32
26,compute-independent,explicit-all,32,1048576,8,1024,1024,1618,22801,3066,407878,348704,32
27,compute-independent,explicit-all,32,1048576,8,1024,1024,1926,38468,3018,403102,344800,32
28,compute-independent,explicit-all,32,1048576,8,1024,1024,1902,24330,3023,406614,349024,32
29,compute-independent,explicit-all,32,1048576,8,1024,1024,1749,24412,2919,419718,361472,32
# validation_hash,fnv1a64:5c483422ead0cb25
