# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,898,2611,3386,51288,20928,2
1,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,882,2589,2023,52254,20768,2
2,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,868,2676,3187,51691,20512,2
3,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,922,2810,1974,51913,21056,2
4,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,891,2592,2170,52036,21344,2
5,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,924,3591,1973,51350,20480,2
6,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,916,2588,2207,51436,20576,2
7,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,902,3535,2007,51906,21120,2
8,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,946,2652,2243,51425,20544,2
9,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,959,2588,2936,51883,21024,2
10,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,936,2633,2170,51407,20512,2
11,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,898,2655,1990,51748,20672,2
12,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,1882,2626,2173,51534,20512,2
13,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,887,2640,2185,51631,20768,2
14,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,893,3619,1969,51966,20832,2
15,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,950,2636,2191,51446,20864,2
16,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,910,2622,3557,51883,21280,2
17,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,966,2601,2722,52067,20864,2
18,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,921,2636,3165,51693,20960,2
19,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,967,2683,2354,51303,20448,2
20,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,920,2610,1993,51575,20800,2
21,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,936,3595,2184,51492,20928,2
22,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,909,2600,2046,51706,20800,2
23,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,903,2630,3142,51999,21280,2
24,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,914,2677,2012,51680,20928,2
25,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,925,2644,2235,52119,20928,2
26,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,892,2636,3286,51634,20736,2
27,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,960,2645,2145,51369,20832,2
28,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,884,2656,2011,52035,20800,2
29,mixed-independent,explicit-all-scoped,2,1048576,8,1024,1024,931,2615,2215,51234,20768,2
# validation_hash,fnv1a64:a015aa2a0da336c7
