# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,914,1414,1913,47339,10144,1
1,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,887,1431,3286,42271,10208,1
2,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,943,1487,1963,45652,10272,1
3,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,911,1457,2163,45881,10112,1
4,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,947,1449,1959,46131,10144,1
5,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,909,1421,2130,46433,9984,1
6,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,898,1456,1945,46048,9984,1
7,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,918,1434,2170,45863,10016,1
8,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,896,1446,2981,45228,9952,1
9,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,909,1482,2218,46221,9920,1
10,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,884,1455,1928,46603,9984,1
11,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,891,1428,2144,45681,10080,1
12,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,893,1470,1945,45999,9952,1
13,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,914,1431,2193,45347,9952,1
14,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,904,1443,2121,44894,10048,1
15,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,888,1441,2995,44563,9984,1
16,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,926,1497,2173,45771,9920,1
17,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,906,1455,2470,45811,9984,1
18,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,915,1437,2713,44302,9952,1
19,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,904,1435,2124,44931,9952,1
20,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,890,1432,2149,44687,10080,1
21,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,902,1488,2002,44416,9952,1
22,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,901,1462,3139,44709,10080,1
23,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,932,1488,1944,46007,10016,1
24,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,922,1481,2120,46251,10048,1
25,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,892,1449,1931,45754,9920,1
26,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,910,1460,2138,46344,9920,1
27,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,891,1448,1956,45163,10016,1
28,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,896,1454,2114,46355,9984,1
29,graphics-independent,hazard-only-scoped,1,1048576,8,1024,1024,899,1462,2972,45766,9952,1
# validation_hash,fnv1a64:161975f4e03e1a92
