# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only,4,1048576,8,1024,1024,995,4354,1983,58685,27808,4
1,graphics-independent,hazard-only,4,1048576,8,1024,1024,942,4470,2141,59172,27904,4
2,graphics-independent,hazard-only,4,1048576,8,1024,1024,992,4380,1997,58666,27840,4
3,graphics-independent,hazard-only,4,1048576,8,1024,1024,971,4295,2116,58493,27808,4
4,graphics-independent,hazard-only,4,1048576,8,1024,1024,936,4355,1936,59523,28032,4
5,graphics-independent,hazard-only,4,1048576,8,1024,1024,974,4434,3276,58584,27840,4
6,graphics-independent,hazard-only,4,1048576,8,1024,1024,944,4427,1971,58746,27904,4
7,graphics-independent,hazard-only,4,1048576,8,1024,1024,1023,4432,2153,58401,27872,4
8,graphics-independent,hazard-only,4,1048576,8,1024,1024,933,4351,1928,58722,27872,4
9,graphics-independent,hazard-only,4,1048576,8,1024,1024,1007,4381,2191,58671,27840,4
10,graphics-independent,hazard-only,4,1048576,8,1024,1024,1023,4397,1947,58918,27808,4
11,graphics-independent,hazard-only,4,1048576,8,1024,1024,969,4360,2113,58513,27776,4
12,graphics-independent,hazard-only,4,1048576,8,1024,1024,978,4428,2963,60377,27872,4
13,graphics-independent,hazard-only,4,1048576,8,1024,1024,1011,4455,2160,59501,27904,4
14,graphics-independent,hazard-only,4,1048576,8,1024,1024,985,4434,2164,58503,27904,4
15,graphics-independent,hazard-only,4,1048576,8,1024,1024,954,4373,1921,58833,27808,4
16,graphics-independent,hazard-only,4,1048576,8,1024,1024,1028,4360,2140,58776,27840,4
17,graphics-independent,hazard-only,4,1048576,8,1024,1024,1014,4456,2534,58232,27776,4
18,graphics-independent,hazard-only,4,1048576,8,1024,1024,983,4324,2612,59404,27936,4
19,graphics-independent,hazard-only,4,1048576,8,1024,1024,953,4413,3235,58722,27904,4
20,graphics-independent,hazard-only,4,1048576,8,1024,1024,979,4374,2124,58434,27904,4
21,graphics-independent,hazard-only,4,1048576,8,1024,1024,991,4449,1970,58583,27808,4
22,graphics-independent,hazard-only,4,1048576,8,1024,1024,954,4369,2128,58855,27936,4
23,graphics-independent,hazard-only,4,1048576,8,1024,1024,970,4388,1968,58532,27776,4
24,graphics-independent,hazard-only,4,1048576,8,1024,1024,979,4331,2131,58503,27840,4
25,graphics-independent,hazard-only,4,1048576,8,1024,1024,995,4386,1930,56864,27808,4
26,graphics-independent,hazard-only,4,1048576,8,1024,1024,968,4392,3216,56825,27872,4
27,graphics-independent,hazard-only,4,1048576,8,1024,1024,990,4394,1975,57208,27744,4
28,graphics-independent,hazard-only,4,1048576,8,1024,1024,1002,4434,2140,57830,27840,4
29,graphics-independent,hazard-only,4,1048576,8,1024,1024,1017,4523,1979,58321,27840,4
# validation_hash,fnv1a64:161975f4e03e1a92
