# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,1,1048576,8,1024,1024,907,1648,2787,44442,10144,1
1,graphics-independent,explicit-all,1,1048576,8,1024,1024,881,1733,2161,43429,10272,1
2,graphics-independent,explicit-all,1,1048576,8,1024,1024,884,1704,3084,41826,10112,1
3,graphics-independent,explicit-all,1,1048576,8,1024,1024,966,1786,2121,43935,10144,1
4,graphics-independent,explicit-all,1,1048576,8,1024,1024,933,1781,1917,44288,10112,1
5,graphics-independent,explicit-all,1,1048576,8,1024,1024,950,2641,2080,43315,9984,1
6,graphics-independent,explicit-all,1,1048576,8,1024,1024,920,1684,1880,44514,9920,1
7,graphics-independent,explicit-all,1,1048576,8,1024,1024,971,1683,3384,43420,9984,1
8,graphics-independent,explicit-all,1,1048576,8,1024,1024,916,1718,1885,44122,9984,1
9,graphics-independent,explicit-all,1,1048576,8,1024,1024,895,1675,3028,43375,9920,1
10,graphics-independent,explicit-all,1,1048576,8,1024,1024,903,1716,1887,44459,9984,1
11,graphics-independent,explicit-all,1,1048576,8,1024,1024,898,1675,2119,44256,9984,1
12,graphics-independent,explicit-all,1,1048576,8,1024,1024,1765,1703,1921,43645,9952,1
13,graphics-independent,explicit-all,1,1048576,8,1024,1024,969,1696,2107,44177,9952,1
14,graphics-independent,explicit-all,1,1048576,8,1024,1024,901,1675,5337,41030,10080,1
15,graphics-independent,explicit-all,1,1048576,8,1024,1024,947,1716,1911,44293,9952,1
16,graphics-independent,explicit-all,1,1048576,8,1024,1024,896,1708,2960,43368,9920,1
17,graphics-independent,explicit-all,1,1048576,8,1024,1024,888,1681,2328,44039,9952,1
18,graphics-independent,explicit-all,1,1048576,8,1024,1024,912,1677,2573,43983,9952,1
19,graphics-independent,explicit-all,1,1048576,8,1024,1024,1740,1744,2126,43674,9952,1
20,graphics-independent,explicit-all,1,1048576,8,1024,1024,915,1681,2044,44266,9984,1
21,graphics-independent,explicit-all,1,1048576,8,1024,1024,913,2579,1973,43666,9952,1
22,graphics-independent,explicit-all,1,1048576,8,1024,1024,999,1714,2081,44388,9952,1
23,graphics-independent,explicit-all,1,1048576,8,1024,1024,956,1728,2773,43487,10016,1
24,graphics-independent,explicit-all,1,1048576,8,1024,1024,948,1705,2277,44163,10016,1
25,graphics-independent,explicit-all,1,1048576,8,1024,1024,888,1710,1911,44434,9888,1
26,graphics-independent,explicit-all,1,1048576,8,1024,1024,948,1706,3252,43066,9888,1
27,graphics-independent,explicit-all,1,1048576,8,1024,1024,937,1694,1911,44369,9952,1
28,graphics-independent,explicit-all,1,1048576,8,1024,1024,907,2717,2106,43336,9952,1
29,graphics-independent,explicit-all,1,1048576,8,1024,1024,934,1691,1866,44675,9952,1
# validation_hash,fnv1a64:161975f4e03e1a92
