# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,16,1048576,8,1024,1024,1214,20080,2468,166514,135968,16
1,graphics-chain,automatic,16,1048576,8,1024,1024,1356,20972,2924,166382,135328,16
2,graphics-chain,automatic,16,1048576,8,1024,1024,1278,19522,2974,166720,135552,16
3,graphics-chain,automatic,16,1048576,8,1024,1024,2638,20258,2673,165570,135680,16
4,graphics-chain,automatic,16,1048576,8,1024,1024,1192,20381,2540,165909,135680,16
5,graphics-chain,automatic,16,1048576,8,1024,1024,1379,21071,2656,167051,135872,16
6,graphics-chain,automatic,16,1048576,8,1024,1024,1210,20250,2568,166472,135776,16
7,graphics-chain,automatic,16,1048576,8,1024,1024,1342,19342,2681,165874,135456,16
8,graphics-chain,automatic,16,1048576,8,1024,1024,1157,18471,2476,175681,145344,16
9,graphics-chain,automatic,16,1048576,8,1024,1024,1346,18957,2802,166054,135584,16
10,graphics-chain,automatic,16,1048576,8,1024,1024,1236,18527,2544,166016,135584,16
11,graphics-chain,automatic,16,1048576,8,1024,1024,1338,18896,2678,166106,135680,16
12,graphics-chain,automatic,16,1048576,8,1024,1024,1214,18351,2712,167431,135616,16
13,graphics-chain,automatic,16,1048576,8,1024,1024,1334,18887,2740,165858,135552,16
14,graphics-chain,automatic,16,1048576,8,1024,1024,1213,18616,2655,165549,135648,16
15,graphics-chain,automatic,16,1048576,8,1024,1024,1349,21155,2526,167496,136064,16
16,graphics-chain,automatic,16,1048576,8,1024,1024,1275,18298,2920,165819,135776,16
17,graphics-chain,automatic,16,1048576,8,1024,1024,1335,19088,3113,165749,135488,16
18,graphics-chain,automatic,16,1048576,8,1024,1024,1127,18397,3242,167648,135776,16
19,graphics-chain,automatic,16,1048576,8,1024,1024,1366,19046,2711,166812,135904,16
20,graphics-chain,automatic,16,1048576,8,1024,1024,1219,18626,2586,165993,135936,16
21,graphics-chain,automatic,16,1048576,8,1024,1024,1343,19080,2479,166118,135776,16
22,graphics-chain,automatic,16,1048576,8,1024,1024,1194,18529,2671,165846,135648,16
23,graphics-chain,automatic,16,1048576,8,1024,1024,1679,18915,2469,168122,135552,16
24,graphics-chain,automatic,16,1048576,8,1024,1024,1115,18682,2842,165714,135808,16
25,graphics-chain,automatic,16,1048576,8,1024,1024,1315,19101,2474,166289,135712,16
26,graphics-chain,automatic,16,1048576,8,1024,1024,1211,18524,2687,166624,135712,16
27,graphics-chain,automatic,16,1048576,8,1024,1024,1343,18972,2497,167370,135744,16
28,graphics-chain,automatic,16,1048576,8,1024,1024,1226,18013,2721,165947,135392,16
29,graphics-chain,automatic,16,1048576,8,1024,1024,1342,18931,2446,166593,135712,16
# validation_hash,fnv1a64:de1814328067f325
