# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,926,9998,2032,108769,77920,8
1,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,990,10727,2592,95489,65568,8
2,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1038,9512,2141,97132,65920,8
3,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,980,10528,2328,96556,65632,8
4,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,981,10574,2128,96556,65568,8
5,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1000,10282,2345,96322,65728,8
6,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1032,10505,2265,96954,65664,8
7,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,970,9495,3080,96650,65632,8
8,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,2100,9485,2165,96606,65760,8
9,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1024,13460,2404,95728,66016,8
10,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1033,10317,2155,96873,65664,8
11,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1043,10658,2339,96500,65728,8
12,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,998,10571,2123,97317,65984,8
13,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1007,10554,2316,96791,65568,8
14,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1034,9661,2307,96366,65664,8
15,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,986,10517,2180,96520,65600,8
16,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1441,10187,2327,96985,65696,8
17,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,972,10433,2620,96227,65664,8
18,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1015,10432,3089,96786,65728,8
19,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,974,9321,2763,96366,65568,8
20,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,2473,9405,2357,96602,65568,8
21,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,956,10441,2142,96412,65408,8
22,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1015,10744,2317,96359,65600,8
23,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1020,10459,2112,97675,66048,8
24,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1027,10422,2316,96778,65536,8
25,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1017,9409,2436,96591,65504,8
26,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1045,10774,2354,96411,65696,8
27,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,961,10396,2094,97105,65760,8
28,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,1032,9497,2272,96632,65600,8
29,graphics-chain,explicit-all-scoped,8,1048576,8,1024,1024,947,9676,2086,96697,65728,8
# validation_hash,fnv1a64:de1814328067f325
