# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,16,1048576,8,1024,1024,239,4292,58892,276453,194816,16
1,compute-chain,tracked,16,1048576,8,1024,1024,194,4194,51275,279978,194560,16
2,compute-chain,tracked,16,1048576,8,1024,1024,232,4172,64269,237313,195904,16
3,compute-chain,tracked,16,1048576,8,1024,1024,201,4123,62936,235385,194528,16
4,compute-chain,tracked,16,1048576,8,1024,1024,207,4028,72057,233914,194496,16
5,compute-chain,tracked,16,1048576,8,1024,1024,193,4009,50253,236226,194944,16
6,compute-chain,tracked,16,1048576,8,1024,1024,200,4064,50161,235820,194624,16
7,compute-chain,tracked,16,1048576,8,1024,1024,211,4054,50014,240558,200480,16
8,compute-chain,tracked,16,1048576,8,1024,1024,202,4079,50638,235187,194464,16
9,compute-chain,tracked,16,1048576,8,1024,1024,212,4003,50059,234430,194176,16
10,compute-chain,tracked,16,1048576,8,1024,1024,218,3994,50158,240092,194720,16
11,compute-chain,tracked,16,1048576,8,1024,1024,213,4282,53136,239575,194400,16
12,compute-chain,tracked,16,1048576,8,1024,1024,207,4012,50385,235555,194144,16
13,compute-chain,tracked,16,1048576,8,1024,1024,203,4065,50767,236032,194816,16
14,compute-chain,tracked,16,1048576,8,1024,1024,205,4101,50692,236024,194400,16
15,compute-chain,tracked,16,1048576,8,1024,1024,201,4002,50326,235665,194208,16
16,compute-chain,tracked,16,1048576,8,1024,1024,201,4132,50306,236232,194496,16
17,compute-chain,tracked,16,1048576,8,1024,1024,205,4076,50908,235046,194176,16
18,compute-chain,tracked,16,1048576,8,1024,1024,205,4041,51343,237015,195072,16
19,compute-chain,tracked,16,1048576,8,1024,1024,205,4307,50806,235314,194464,16
20,compute-chain,tracked,16,1048576,8,1024,1024,208,4255,50822,235043,194656,16
21,compute-chain,tracked,16,1048576,8,1024,1024,214,4156,64398,235778,194400,16
22,compute-chain,tracked,16,1048576,8,1024,1024,199,4173,51073,235320,194176,16
23,compute-chain,tracked,16,1048576,8,1024,1024,216,4198,50385,235522,194176,16
24,compute-chain,tracked,16,1048576,8,1024,1024,206,4146,50729,236201,194560,16
25,compute-chain,tracked,16,1048576,8,1024,1024,196,4158,50649,234820,194272,16
26,compute-chain,tracked,16,1048576,8,1024,1024,230,4088,50894,235141,194176,16
27,compute-chain,tracked,16,1048576,8,1024,1024,201,4093,50275,236119,194592,16
28,compute-chain,tracked,16,1048576,8,1024,1024,203,4138,63145,241656,198656,16
29,compute-chain,tracked,16,1048576,8,1024,1024,217,4320,52373,236746,194944,16
# validation_hash,fnv1a64:1051691fc9daa325
