# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,32,1048576,8,1024,1024,1733,27479,3095,383363,351296,32
1,compute-independent,automatic,32,1048576,8,1024,1024,2027,26451,3274,388207,356896,32
2,compute-independent,automatic,32,1048576,8,1024,1024,2038,26969,3086,382531,350496,32
3,compute-independent,automatic,32,1048576,8,1024,1024,2005,27399,3427,385007,353024,32
4,compute-independent,automatic,32,1048576,8,1024,1024,1906,26306,3028,386292,354656,32
5,compute-independent,automatic,32,1048576,8,1024,1024,1839,27287,3208,386819,354944,32
6,compute-independent,automatic,32,1048576,8,1024,1024,1998,26277,3088,386802,355328,32
7,compute-independent,automatic,32,1048576,8,1024,1024,1998,27978,3226,382179,351040,32
8,compute-independent,automatic,32,1048576,8,1024,1024,2041,27421,3051,386044,352512,32
9,compute-independent,automatic,32,1048576,8,1024,1024,1795,26235,3448,381716,350464,32
10,compute-independent,automatic,32,1048576,8,1024,1024,2031,27878,3439,381766,349184,32
11,compute-independent,automatic,32,1048576,8,1024,1024,1876,26080,3229,381809,350368,32
12,compute-independent,automatic,32,1048576,8,1024,1024,1737,27461,3105,377450,344416,32
13,compute-independent,automatic,32,1048576,8,1024,1024,1612,26169,3279,378172,346592,32
14,compute-independent,automatic,32,1048576,8,1024,1024,1682,28006,3177,380752,349248,32
15,compute-independent,automatic,32,1048576,8,1024,1024,1914,25613,3046,391523,359488,32
16,compute-independent,automatic,32,1048576,8,1024,1024,1679,28039,3286,382433,351136,32
17,compute-independent,automatic,32,1048576,8,1024,1024,2000,27957,4064,379676,348640,32
18,compute-independent,automatic,32,1048576,8,1024,1024,1894,26291,3762,383874,350880,32
19,compute-independent,automatic,32,1048576,8,1024,1024,1983,30497,6485,417297,366784,32
20,compute-independent,automatic,32,1048576,8,1024,1024,3351,56316,3392,384084,352480,32
21,compute-independent,automatic,32,1048576,8,1024,1024,1994,26906,3110,384488,352896,32
22,compute-independent,automatic,32,1048576,8,1024,1024,2028,26440,3299,383954,352384,32
23,compute-independent,automatic,32,1048576,8,1024,1024,2036,27835,3103,384642,353024,32
24,compute-independent,automatic,32,1048576,8,1024,1024,2003,26303,3498,378605,347200,32
25,compute-independent,automatic,32,1048576,8,1024,1024,1834,27882,3053,384244,352544,32
26,compute-independent,automatic,32,1048576,8,1024,1024,1705,27469,3230,393633,360768,32
27,compute-independent,automatic,32,1048576,8,1024,1024,1984,25431,3185,389223,357312,32
28,compute-independent,automatic,32,1048576,8,1024,1024,1943,27999,3293,378064,346624,32
29,compute-independent,automatic,32,1048576,8,1024,1024,2196,25539,3046,380911,349024,32
# validation_hash,fnv1a64:5c483422ead0cb25
