# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only,2,1048576,8,1024,1024,863,1944,2066,49427,19520,2
1,mixed-independent,hazard-only,2,1048576,8,1024,1024,859,1998,1897,49639,19552,2
2,mixed-independent,hazard-only,2,1048576,8,1024,1024,860,1926,2199,49198,19456,2
3,mixed-independent,hazard-only,2,1048576,8,1024,1024,963,1961,1899,49635,19648,2
4,mixed-independent,hazard-only,2,1048576,8,1024,1024,1782,2003,2095,49318,19520,2
5,mixed-independent,hazard-only,2,1048576,8,1024,1024,882,2044,4806,49476,19328,2
6,mixed-independent,hazard-only,2,1048576,8,1024,1024,895,2036,2246,49050,19232,2
7,mixed-independent,hazard-only,2,1048576,8,1024,1024,921,1913,1849,49554,19296,2
8,mixed-independent,hazard-only,2,1048576,8,1024,1024,888,1952,2115,49054,19232,2
9,mixed-independent,hazard-only,2,1048576,8,1024,1024,926,1942,1970,49763,19584,2
10,mixed-independent,hazard-only,2,1048576,8,1024,1024,1017,1991,2092,49726,19296,2
11,mixed-independent,hazard-only,2,1048576,8,1024,1024,1902,1941,1920,49513,19296,2
12,mixed-independent,hazard-only,2,1048576,8,1024,1024,872,2014,2132,49313,19232,2
13,mixed-independent,hazard-only,2,1048576,8,1024,1024,889,2016,2043,49147,19392,2
14,mixed-independent,hazard-only,2,1048576,8,1024,1024,857,1922,1857,49395,19296,2
15,mixed-independent,hazard-only,2,1048576,8,1024,1024,905,1925,2091,48962,19296,2
16,mixed-independent,hazard-only,2,1048576,8,1024,1024,882,2019,2465,48641,19264,2
17,mixed-independent,hazard-only,2,1048576,8,1024,1024,884,1959,2508,50057,19328,2
18,mixed-independent,hazard-only,2,1048576,8,1024,1024,2031,1978,2059,49086,19264,2
19,mixed-independent,hazard-only,2,1048576,8,1024,1024,922,1984,2048,49055,19296,2
20,mixed-independent,hazard-only,2,1048576,8,1024,1024,921,1961,1917,49266,19360,2
21,mixed-independent,hazard-only,2,1048576,8,1024,1024,868,1974,2066,49311,19296,2
22,mixed-independent,hazard-only,2,1048576,8,1024,1024,876,1944,1904,49478,19328,2
23,mixed-independent,hazard-only,2,1048576,8,1024,1024,857,3957,2112,49210,19328,2
24,mixed-independent,hazard-only,2,1048576,8,1024,1024,908,2035,1925,49335,19360,2
25,mixed-independent,hazard-only,2,1048576,8,1024,1024,1842,1975,2056,49129,19232,2
26,mixed-independent,hazard-only,2,1048576,8,1024,1024,895,1970,1941,49717,19584,2
27,mixed-independent,hazard-only,2,1048576,8,1024,1024,1046,1973,2132,49584,19264,2
28,mixed-independent,hazard-only,2,1048576,8,1024,1024,976,1967,1925,49435,19264,2
29,mixed-independent,hazard-only,2,1048576,8,1024,1024,900,1943,2383,49221,19296,2
# validation_hash,fnv1a64:a015aa2a0da336c7
