# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1278,16728,2815,189803,159360,16
1,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1431,18169,3015,187731,157728,16
2,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,2730,17592,2610,189681,158656,16
3,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1424,19179,2421,188944,157888,16
4,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1313,18650,2570,188350,157760,16
5,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1473,19611,2478,190559,159520,16
6,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1254,18617,2686,189179,158624,16
7,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1404,17218,2412,188884,158144,16
8,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1239,16674,2657,189175,159456,16
9,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1449,16963,2443,189026,158912,16
10,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1330,16445,2655,189488,159392,16
11,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1497,17189,2399,188558,158240,16
12,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1277,16599,2787,189243,159104,16
13,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1523,17000,2582,188536,158752,16
14,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1324,16602,2398,193690,162464,16
15,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1526,17553,2778,188016,158048,16
16,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1183,16448,2942,188965,158720,16
17,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1390,17147,3134,189058,158752,16
18,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1269,16174,2634,189981,159776,16
19,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1465,20062,2658,189559,158880,16
20,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1307,16487,2365,188700,158368,16
21,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1418,16982,2627,188704,158944,16
22,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1248,16723,2384,189493,159488,16
23,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1413,16617,2590,189147,159328,16
24,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1306,16697,2603,188022,157888,16
25,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1335,17014,2593,187947,158144,16
26,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1189,16528,2428,189651,159776,16
27,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1410,16947,2747,187831,157984,16
28,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1221,16521,2382,190523,159296,16
29,mixed-chain,automatic-scoped,16,1048576,8,1024,1024,1394,17100,2705,188960,158560,16
# validation_hash,fnv1a64:d723cf861be8a15e
