# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,2,1048576,8,1024,1024,176,857,13565,111101,20672,2
1,graphics-chain,tracked,2,1048576,8,1024,1024,182,889,12939,54414,20640,2
2,graphics-chain,tracked,2,1048576,8,1024,1024,172,882,14600,53711,20640,2
3,graphics-chain,tracked,2,1048576,8,1024,1024,186,910,13294,53268,20576,2
4,graphics-chain,tracked,2,1048576,8,1024,1024,172,875,14115,53666,20608,2
5,graphics-chain,tracked,2,1048576,8,1024,1024,181,865,13383,53296,20672,2
6,graphics-chain,tracked,2,1048576,8,1024,1024,183,856,14219,53752,20640,2
7,graphics-chain,tracked,2,1048576,8,1024,1024,170,883,13513,53455,20864,2
8,graphics-chain,tracked,2,1048576,8,1024,1024,181,851,13106,54024,20768,2
9,graphics-chain,tracked,2,1048576,8,1024,1024,178,890,14377,53351,20640,2
10,graphics-chain,tracked,2,1048576,8,1024,1024,172,876,13184,53582,20512,2
11,graphics-chain,tracked,2,1048576,8,1024,1024,182,871,14260,53735,20352,2
12,graphics-chain,tracked,2,1048576,8,1024,1024,178,867,15307,53548,20608,2
13,graphics-chain,tracked,2,1048576,8,1024,1024,201,911,12747,53309,20640,2
14,graphics-chain,tracked,2,1048576,8,1024,1024,189,872,14271,53335,20672,2
15,graphics-chain,tracked,2,1048576,8,1024,1024,188,884,13219,70639,20640,2
16,graphics-chain,tracked,2,1048576,8,1024,1024,201,949,15075,52997,20640,2
17,graphics-chain,tracked,2,1048576,8,1024,1024,203,891,13775,53294,20704,2
18,graphics-chain,tracked,2,1048576,8,1024,1024,189,859,15678,53968,20352,2
19,graphics-chain,tracked,2,1048576,8,1024,1024,201,972,13348,53740,20640,2
20,graphics-chain,tracked,2,1048576,8,1024,1024,176,868,13455,53653,20544,2
21,graphics-chain,tracked,2,1048576,8,1024,1024,196,882,14097,53740,20608,2
22,graphics-chain,tracked,2,1048576,8,1024,1024,190,897,13224,53245,20608,2
23,graphics-chain,tracked,2,1048576,8,1024,1024,200,882,14035,54520,20608,2
24,graphics-chain,tracked,2,1048576,8,1024,1024,182,891,13284,53356,20672,2
25,graphics-chain,tracked,2,1048576,8,1024,1024,195,903,13158,53680,20576,2
26,graphics-chain,tracked,2,1048576,8,1024,1024,182,906,14592,53798,20736,2
27,graphics-chain,tracked,2,1048576,8,1024,1024,206,870,14599,53442,20608,2
28,graphics-chain,tracked,2,1048576,8,1024,1024,178,885,13182,53818,20640,2
29,graphics-chain,tracked,2,1048576,8,1024,1024,180,908,14471,53391,20576,2
# validation_hash,fnv1a64:c696eac7533af2e0
