# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,1,1048576,8,1024,1024,909,1812,2930,43754,10112,1
1,graphics-chain,explicit-all,1,1048576,8,1024,1024,934,1802,2332,44453,10176,1
2,graphics-chain,explicit-all,1,1048576,8,1024,1024,947,1790,2025,45026,10112,1
3,graphics-chain,explicit-all,1,1048576,8,1024,1024,1835,1793,2211,44885,10144,1
4,graphics-chain,explicit-all,1,1048576,8,1024,1024,945,1751,1997,45894,10112,1
5,graphics-chain,explicit-all,1,1048576,8,1024,1024,925,1801,3198,44912,9984,1
6,graphics-chain,explicit-all,1,1048576,8,1024,1024,900,1816,1987,46077,9952,1
7,graphics-chain,explicit-all,1,1048576,8,1024,1024,893,1774,3161,44664,10016,1
8,graphics-chain,explicit-all,1,1048576,8,1024,1024,929,1816,2027,46316,9952,1
9,graphics-chain,explicit-all,1,1048576,8,1024,1024,1289,1794,3196,44034,9952,1
10,graphics-chain,explicit-all,1,1048576,8,1024,1024,953,1835,1985,45887,9952,1
11,graphics-chain,explicit-all,1,1048576,8,1024,1024,948,1796,2267,45671,10016,1
12,graphics-chain,explicit-all,1,1048576,8,1024,1024,916,2851,2009,44927,9952,1
13,graphics-chain,explicit-all,1,1048576,8,1024,1024,945,1850,2186,45940,9920,1
14,graphics-chain,explicit-all,1,1048576,8,1024,1024,921,1779,3152,45768,10048,1
15,graphics-chain,explicit-all,1,1048576,8,1024,1024,918,1870,1973,48328,9984,1
16,graphics-chain,explicit-all,1,1048576,8,1024,1024,963,1700,2986,43127,9952,1
17,graphics-chain,explicit-all,1,1048576,8,1024,1024,898,1760,2512,43669,10272,1
18,graphics-chain,explicit-all,1,1048576,8,1024,1024,912,1695,2589,43580,9952,1
19,graphics-chain,explicit-all,1,1048576,8,1024,1024,1882,1747,2077,43005,9984,1
20,graphics-chain,explicit-all,1,1048576,8,1024,1024,946,1705,2061,44066,10016,1
21,graphics-chain,explicit-all,1,1048576,8,1024,1024,865,1712,2810,43389,9952,1
22,graphics-chain,explicit-all,1,1048576,8,1024,1024,923,1718,2066,44128,9984,1
23,graphics-chain,explicit-all,1,1048576,8,1024,1024,861,1694,2752,43515,10016,1
24,graphics-chain,explicit-all,1,1048576,8,1024,1024,902,1713,2322,43899,9984,1
25,graphics-chain,explicit-all,1,1048576,8,1024,1024,888,1700,1904,44383,9984,1
26,graphics-chain,explicit-all,1,1048576,8,1024,1024,861,1700,3314,42833,9920,1
27,graphics-chain,explicit-all,1,1048576,8,1024,1024,888,1727,1902,44253,10016,1
28,graphics-chain,explicit-all,1,1048576,8,1024,1024,858,2591,2333,43078,9984,1
29,graphics-chain,explicit-all,1,1048576,8,1024,1024,911,1719,1901,44531,9952,1
# validation_hash,fnv1a64:161975f4e03e1a92
