# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1341,16455,2418,251244,176864,16
1,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1348,15939,15597,214899,184256,16
2,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1201,17287,16309,207190,176544,16
3,compute-independent,automatic-scoped,16,1048576,8,1024,1024,2481,16120,3178,213953,183488,16
4,compute-independent,automatic-scoped,16,1048576,8,1024,1024,2235,15116,2480,207725,178976,16
5,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1403,16314,2600,220933,179008,16
6,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1452,15483,2563,210815,180544,16
7,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1407,15534,2612,202567,172448,16
8,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1392,15564,2489,203047,172256,16
9,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1365,13987,3255,206272,176320,16
10,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1401,15430,2483,212965,182720,16
11,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1334,15391,2622,211510,181184,16
12,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1260,15050,2683,215769,179264,16
13,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1701,13031,4893,207143,176640,16
14,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1476,14011,2851,204541,174496,16
15,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1359,15359,2612,207950,176928,16
16,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1368,15897,2806,209222,178912,16
17,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1363,13739,3666,206904,176768,16
18,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1344,15678,3686,210593,178432,16
19,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1354,13952,3202,205299,175072,16
20,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1324,15230,2762,208973,178656,16
21,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1226,14594,2587,203344,172768,16
22,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1366,13438,3340,212108,181344,16
23,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1394,15550,2530,209469,179040,16
24,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1248,13562,3481,204864,174560,16
25,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1359,15549,2709,206507,176256,16
26,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1360,15696,4873,204637,176480,16
27,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1284,13849,3107,206917,176448,16
28,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1318,15031,2646,202970,172960,16
29,compute-independent,automatic-scoped,16,1048576,8,1024,1024,1318,14883,2483,213751,183136,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
