# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,32,1048576,8,1024,1024,651,11539,123816,557402,391744,32
1,compute-chain,tracked,32,1048576,8,1024,1024,652,10843,137487,558254,392224,32
2,compute-chain,tracked,32,1048576,8,1024,1024,659,10726,135352,495904,391104,32
3,compute-chain,tracked,32,1048576,8,1024,1024,711,10949,129168,497304,391680,32
4,compute-chain,tracked,32,1048576,8,1024,1024,679,10740,137136,440966,390976,32
5,compute-chain,tracked,32,1048576,8,1024,1024,318,9191,118264,443358,391488,32
6,compute-chain,tracked,32,1048576,8,1024,1024,272,9234,109096,439685,391104,32
7,compute-chain,tracked,32,1048576,8,1024,1024,215,9121,114155,441231,391648,32
8,compute-chain,tracked,32,1048576,8,1024,1024,281,9043,115813,447957,398336,32
9,compute-chain,tracked,32,1048576,8,1024,1024,223,9896,98975,441309,391648,32
10,compute-chain,tracked,32,1048576,8,1024,1024,244,9595,97954,440558,391168,32
11,compute-chain,tracked,32,1048576,8,1024,1024,212,9621,100452,441711,391584,32
12,compute-chain,tracked,32,1048576,8,1024,1024,256,9483,100173,440988,391296,32
13,compute-chain,tracked,32,1048576,8,1024,1024,237,9599,102946,441267,391648,32
14,compute-chain,tracked,32,1048576,8,1024,1024,231,9667,101421,441659,390976,32
15,compute-chain,tracked,32,1048576,8,1024,1024,218,9352,101407,442110,391456,32
16,compute-chain,tracked,32,1048576,8,1024,1024,247,9444,99839,440388,391072,32
17,compute-chain,tracked,32,1048576,8,1024,1024,225,9162,101646,440433,391072,32
18,compute-chain,tracked,32,1048576,8,1024,1024,223,9607,102344,440836,391232,32
19,compute-chain,tracked,32,1048576,8,1024,1024,227,9755,101079,440532,390720,32
20,compute-chain,tracked,32,1048576,8,1024,1024,232,9692,101118,439601,391008,32
21,compute-chain,tracked,32,1048576,8,1024,1024,232,9624,130752,441332,390688,32
22,compute-chain,tracked,32,1048576,8,1024,1024,241,10127,106692,441925,391072,32
23,compute-chain,tracked,32,1048576,8,1024,1024,232,9811,103053,443604,391136,32
24,compute-chain,tracked,32,1048576,8,1024,1024,276,9816,103601,442040,390880,32
25,compute-chain,tracked,32,1048576,8,1024,1024,242,9599,105410,442438,391072,32
26,compute-chain,tracked,32,1048576,8,1024,1024,260,9793,106267,443054,391392,32
27,compute-chain,tracked,32,1048576,8,1024,1024,233,9480,106391,450716,391616,32
28,compute-chain,tracked,32,1048576,8,1024,1024,630,25488,215023,441429,391136,32
29,compute-chain,tracked,32,1048576,8,1024,1024,230,12669,103340,440337,390784,32
# validation_hash,fnv1a64:cb354c4274ee6325
