# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,64,1048576,8,1024,1024,640,22276,272250,910158,784864,64
1,compute-chain,tracked,64,1048576,8,1024,1024,661,21833,266750,854412,784672,64
2,compute-chain,tracked,64,1048576,8,1024,1024,281,19303,236076,860422,784896,64
3,compute-chain,tracked,64,1048576,8,1024,1024,304,20181,216637,852516,784640,64
4,compute-chain,tracked,64,1048576,8,1024,1024,315,21212,220313,853294,784224,64
5,compute-chain,tracked,64,1048576,8,1024,1024,243,18631,216683,849436,784448,64
6,compute-chain,tracked,64,1048576,8,1024,1024,227,18489,214203,851862,784736,64
7,compute-chain,tracked,64,1048576,8,1024,1024,328,27241,253420,849681,784512,64
8,compute-chain,tracked,64,1048576,8,1024,1024,228,18452,213171,853359,784416,64
9,compute-chain,tracked,64,1048576,8,1024,1024,297,18765,218632,849473,784064,64
10,compute-chain,tracked,64,1048576,8,1024,1024,235,18757,214109,850120,784352,64
11,compute-chain,tracked,64,1048576,8,1024,1024,225,18545,218013,848233,784448,64
12,compute-chain,tracked,64,1048576,8,1024,1024,215,18565,220110,852576,784416,64
13,compute-chain,tracked,64,1048576,8,1024,1024,287,21213,215297,853263,784736,64
14,compute-chain,tracked,64,1048576,8,1024,1024,288,18601,217808,850803,783872,64
15,compute-chain,tracked,64,1048576,8,1024,1024,250,18733,231747,851481,784064,64
16,compute-chain,tracked,64,1048576,8,1024,1024,250,18452,223147,851550,784512,64
17,compute-chain,tracked,64,1048576,8,1024,1024,257,19670,230172,851852,784192,64
18,compute-chain,tracked,64,1048576,8,1024,1024,330,20710,242276,855157,784192,64
19,compute-chain,tracked,64,1048576,8,1024,1024,233,21410,246315,856576,784128,64
20,compute-chain,tracked,64,1048576,8,1024,1024,276,22277,263980,864455,784576,64
21,compute-chain,tracked,64,1048576,8,1024,1024,354,23274,284034,862841,784768,64
22,compute-chain,tracked,64,1048576,8,1024,1024,326,24347,279492,863023,784448,64
23,compute-chain,tracked,64,1048576,8,1024,1024,296,24346,284018,864188,784160,64
24,compute-chain,tracked,64,1048576,8,1024,1024,320,26171,293932,867961,785184,64
25,compute-chain,tracked,64,1048576,8,1024,1024,343,26851,302439,869087,784576,64
26,compute-chain,tracked,64,1048576,8,1024,1024,326,27580,341317,877711,784768,64
27,compute-chain,tracked,64,1048576,8,1024,1024,435,28243,320999,877231,784192,64
28,compute-chain,tracked,64,1048576,8,1024,1024,417,29196,344937,878695,784448,64
29,compute-chain,tracked,64,1048576,8,1024,1024,426,30587,353703,884764,783936,64
# validation_hash,fnv1a64:a3a6bc76b771ab25
