# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,917,3147,1992,71340,41120,4
1,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,922,2931,2247,72949,43328,4
2,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,982,3028,2017,71371,41728,4
3,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,891,3133,2259,70681,41152,4
4,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,927,3088,2024,71801,42080,4
5,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,922,3066,2165,72756,43232,4
6,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,1068,15623,2085,70272,41248,4
7,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,883,3082,2189,70673,41216,4
8,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,897,3073,2001,71703,41952,4
9,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,893,3090,2244,73595,43904,4
10,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,979,3081,1966,71765,42048,4
11,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,919,3151,2157,71650,41408,4
12,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,879,3076,1937,73858,43456,4
13,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,917,2955,2184,71621,41984,4
14,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,908,3078,2144,70445,41088,4
15,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,900,3096,1937,73919,44064,4
16,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,906,3041,2165,70813,41280,4
17,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,876,3075,2555,71160,41856,4
18,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,961,3023,2649,73257,42080,4
19,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,897,3095,2111,71677,41760,4
20,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,960,3025,2368,71406,41952,4
21,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,869,3120,1983,71849,42176,4
22,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,931,3068,2208,73471,44032,4
23,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,913,3076,1942,70791,41184,4
24,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,889,3100,2181,74228,44128,4
25,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,915,2912,1957,71491,41504,4
26,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,936,3074,2174,71416,41760,4
27,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,878,3151,2024,71583,42016,4
28,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,955,3009,2142,70746,41312,4
29,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,885,3045,1995,73948,43808,4
# validation_hash,fnv1a64:945616c7d0428325
