# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic-scoped,2,1048576,8,1024,1024,803,1641,1873,50918,21088,2
1,compute-independent,automatic-scoped,2,1048576,8,1024,1024,818,1560,1996,57170,26688,2
2,compute-independent,automatic-scoped,2,1048576,8,1024,1024,1139,1710,1925,54293,20736,2
3,compute-independent,automatic-scoped,2,1048576,8,1024,1024,801,1636,1990,63976,30880,2
4,compute-independent,automatic-scoped,2,1048576,8,1024,1024,916,1588,1961,60111,20704,2
5,compute-independent,automatic-scoped,2,1048576,8,1024,1024,829,1756,2156,51390,20832,2
6,compute-independent,automatic-scoped,2,1048576,8,1024,1024,838,1672,1911,63846,32992,2
7,compute-independent,automatic-scoped,2,1048576,8,1024,1024,854,1694,2105,54294,20992,2
8,compute-independent,automatic-scoped,2,1048576,8,1024,1024,853,1632,1875,62743,32096,2
9,compute-independent,automatic-scoped,2,1048576,8,1024,1024,859,1731,2104,58786,22816,2
10,compute-independent,automatic-scoped,2,1048576,8,1024,1024,837,1718,1949,52127,21472,2
11,compute-independent,automatic-scoped,2,1048576,8,1024,1024,916,1722,6076,61200,30208,2
12,compute-independent,automatic-scoped,2,1048576,8,1024,1024,871,1712,1950,52468,21504,2
13,compute-independent,automatic-scoped,2,1048576,8,1024,1024,845,1694,2194,51467,20928,2
14,compute-independent,automatic-scoped,2,1048576,8,1024,1024,865,1714,2084,51794,21120,2
15,compute-independent,automatic-scoped,2,1048576,8,1024,1024,858,1726,1928,52789,21536,2
16,compute-independent,automatic-scoped,2,1048576,8,1024,1024,881,1667,2142,51547,21152,2
17,compute-independent,automatic-scoped,2,1048576,8,1024,1024,849,1722,2454,53428,23200,2
18,compute-independent,automatic-scoped,2,1048576,8,1024,1024,861,1677,2673,53039,20896,2
19,compute-independent,automatic-scoped,2,1048576,8,1024,1024,891,1596,2107,52739,21536,2
20,compute-independent,automatic-scoped,2,1048576,8,1024,1024,917,1699,2104,51814,21120,2
21,compute-independent,automatic-scoped,2,1048576,8,1024,1024,852,1717,1989,52497,21216,2
22,compute-independent,automatic-scoped,2,1048576,8,1024,1024,839,1670,2161,51568,20896,2
23,compute-independent,automatic-scoped,2,1048576,8,1024,1024,889,1720,1921,51796,20896,2
24,compute-independent,automatic-scoped,2,1048576,8,1024,1024,835,1724,2319,51467,20768,2
25,compute-independent,automatic-scoped,2,1048576,8,1024,1024,886,1698,1918,51815,21184,2
26,compute-independent,automatic-scoped,2,1048576,8,1024,1024,854,1713,2164,51509,20896,2
27,compute-independent,automatic-scoped,2,1048576,8,1024,1024,883,1713,1919,51938,21280,2
28,compute-independent,automatic-scoped,2,1048576,8,1024,1024,839,1715,2052,51609,21120,2
29,compute-independent,automatic-scoped,2,1048576,8,1024,1024,856,1682,1934,51961,20832,2
# validation_hash,fnv1a64:f17ddb40088c6325
