# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,862,1737,2837,43865,10144,1
1,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,865,1759,2300,41101,10400,1
2,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,866,1674,2885,42887,10112,1
3,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,875,1717,2142,43598,10112,1
4,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,885,1695,1930,44325,10144,1
5,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,853,2734,2077,43001,9920,1
6,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,903,1733,1879,44164,9920,1
7,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,869,1693,2959,43117,10016,1
8,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,933,1702,1861,44222,9984,1
9,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,865,1696,3067,42858,9920,1
10,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,912,1694,1874,44215,9952,1
11,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,857,1673,2086,43967,10016,1
12,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,1805,1706,2096,42956,9984,1
13,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,865,1708,2075,43941,9952,1
14,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,857,1688,3073,43004,10048,1
15,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,901,1701,1944,44057,9952,1
16,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,868,1697,3029,42852,9920,1
17,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,885,1707,2353,43542,9984,1
18,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,863,1642,2464,43358,9952,1
19,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,1830,3729,2367,41486,9952,1
20,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,900,1807,2098,43479,10048,1
21,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,881,2703,1889,43089,9952,1
22,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,872,1743,2083,43684,9984,1
23,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,897,1682,2835,42980,10016,1
24,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,913,1742,2274,43460,10048,1
25,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,853,1709,2096,43792,9920,1
26,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,900,1697,5694,40263,9888,1
27,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,844,1749,1905,43874,9984,1
28,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,861,2692,2105,42713,9952,1
29,graphics-independent,explicit-all-scoped,1,1048576,8,1024,1024,868,1708,1892,44029,9984,1
# validation_hash,fnv1a64:161975f4e03e1a92
