# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,944,2263,2095,50894,21024,2
1,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,893,3533,2839,51049,21120,2
2,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,2299,4054,3356,51098,21536,2
3,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,985,3800,2993,51617,21504,2
4,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,980,3908,4185,50857,21120,2
5,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,971,3857,3102,50325,20480,2
6,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,894,3807,4089,50368,20544,2
7,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,976,3949,2919,51421,21408,2
8,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,962,3853,3025,50360,20416,2
9,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,1906,3866,2814,50668,20736,2
10,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,929,3859,2938,51205,20864,2
11,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,937,5206,2354,51215,20864,2
12,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,915,3846,3043,50506,20512,2
13,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,924,3875,3928,50647,20864,2
14,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,948,3926,2783,51425,21056,2
15,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,902,3844,3880,51096,20832,2
16,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,973,3840,3453,50519,20576,2
17,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,906,3913,3701,51821,21152,2
18,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,948,5223,2497,50561,20640,2
19,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,949,3834,3082,50623,20640,2
20,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,879,3841,3914,50525,20736,2
21,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,921,3843,2941,50778,21056,2
22,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,886,3839,3660,50920,20672,2
23,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,907,3848,3226,51044,21184,2
24,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,899,3821,2822,50676,20384,2
25,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,923,3829,2932,50703,20768,2
26,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,950,3808,4005,51471,21312,2
27,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,917,3828,3054,51519,20896,2
28,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,928,3839,2740,50790,20544,2
29,mixed-chain,hazard-only-scoped,2,1048576,8,1024,1024,890,3870,3026,50408,20480,2
# validation_hash,fnv1a64:a015aa2a0da336c7
