# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2501,56428,1943,477606,418144,64
1,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2225,75623,2278,477426,420352,64
2,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2277,75289,2044,475862,418560,64
3,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2537,68395,2240,475962,418496,64
4,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2456,70149,2245,476359,418336,64
5,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2124,70472,2246,476757,419296,64
6,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2530,70332,2032,479685,421920,64
7,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2442,66563,2228,479977,420512,64
8,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2289,59919,2075,480547,421888,64
9,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2618,59789,3679,478005,419008,64
10,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2720,58988,2143,478251,420288,64
11,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2314,61547,2322,479080,419904,64
12,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2696,58695,2088,477692,418144,64
13,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2585,59699,2236,477537,417632,64
14,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2629,59677,2418,476983,417728,64
15,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2299,59829,2052,478759,419040,64
16,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2505,59888,3268,477600,418208,64
17,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2674,59348,2620,478525,418624,64
18,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2303,60184,2780,478866,418176,64
19,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2607,59080,2212,477469,418272,64
20,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2576,59639,2253,477597,418336,64
21,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2375,60283,2052,477243,417696,64
22,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2617,60619,2246,479416,418784,64
23,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2588,60153,3203,478156,418496,64
24,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2482,59490,2222,477339,418304,64
25,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2536,58781,2030,478243,418944,64
26,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2500,59552,2229,477259,418240,64
27,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2591,60253,2038,477417,418336,64
28,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2326,60097,2198,479009,418656,64
29,graphics-independent,hazard-only-scoped,64,1048576,8,1024,1024,2662,58626,1973,478124,418208,64
# validation_hash,fnv1a64:161975f4e03e1a92
