# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,8,1048576,8,1024,1024,946,13317,2046,101218,71712,8
1,graphics-independent,automatic,8,1048576,8,1024,1024,946,10568,2190,115745,72448,8
2,graphics-independent,automatic,8,1048576,8,1024,1024,973,10645,2000,113897,72160,8
3,graphics-independent,automatic,8,1048576,8,1024,1024,917,10749,2258,117548,71744,8
4,graphics-independent,automatic,8,1048576,8,1024,1024,994,21357,2122,104718,71936,8
5,graphics-independent,automatic,8,1048576,8,1024,1024,959,10612,2320,117716,75968,8
6,graphics-independent,automatic,8,1048576,8,1024,1024,980,10828,2070,114582,71616,8
7,graphics-independent,automatic,8,1048576,8,1024,1024,1027,11222,2527,101972,71648,8
8,graphics-independent,automatic,8,1048576,8,1024,1024,1018,10300,2101,102843,71776,8
9,graphics-independent,automatic,8,1048576,8,1024,1024,999,12535,2493,101695,71808,8
10,graphics-independent,automatic,8,1048576,8,1024,1024,1022,11232,2096,102972,71776,8
11,graphics-independent,automatic,8,1048576,8,1024,1024,999,10273,2295,102718,71776,8
12,graphics-independent,automatic,8,1048576,8,1024,1024,974,11102,2139,102607,71648,8
13,graphics-independent,automatic,8,1048576,8,1024,1024,1038,11223,2308,102315,71840,8
14,graphics-independent,automatic,8,1048576,8,1024,1024,1041,11228,2259,102741,72128,8
15,graphics-independent,automatic,8,1048576,8,1024,1024,987,11207,2296,102638,71680,8
16,graphics-independent,automatic,8,1048576,8,1024,1024,1021,10443,2327,102493,71808,8
17,graphics-independent,automatic,8,1048576,8,1024,1024,992,11104,2615,103145,71840,8
18,graphics-independent,automatic,8,1048576,8,1024,1024,1001,11596,3010,102181,71680,8
19,graphics-independent,automatic,8,1048576,8,1024,1024,1041,11515,2299,102284,71744,8
20,graphics-independent,automatic,8,1048576,8,1024,1024,978,11575,2248,102749,71840,8
21,graphics-independent,automatic,8,1048576,8,1024,1024,1114,10576,2638,102471,71712,8
22,graphics-independent,automatic,8,1048576,8,1024,1024,2513,10696,2352,101636,71488,8
23,graphics-independent,automatic,8,1048576,8,1024,1024,1031,11327,2115,102603,71776,8
24,graphics-independent,automatic,8,1048576,8,1024,1024,989,11373,2311,102384,71616,8
25,graphics-independent,automatic,8,1048576,8,1024,1024,1025,11346,2304,101013,71712,8
26,graphics-independent,automatic,8,1048576,8,1024,1024,972,11623,2277,102185,71968,8
27,graphics-independent,automatic,8,1048576,8,1024,1024,1065,10524,2141,101597,71552,8
28,graphics-independent,automatic,8,1048576,8,1024,1024,988,10511,2291,102573,71808,8
29,graphics-independent,automatic,8,1048576,8,1024,1024,966,11102,2164,101425,71808,8
# validation_hash,fnv1a64:161975f4e03e1a92
