# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,tracked,32,1048576,8,1024,1024,262,13821,141057,319781,268192,32
1,graphics-independent,tracked,32,1048576,8,1024,1024,258,13380,133515,318624,268192,32
2,graphics-independent,tracked,32,1048576,8,1024,1024,265,13536,127279,317761,268640,32
3,graphics-independent,tracked,32,1048576,8,1024,1024,257,13456,124334,317570,268192,32
4,graphics-independent,tracked,32,1048576,8,1024,1024,240,13367,124547,317760,268256,32
5,graphics-independent,tracked,32,1048576,8,1024,1024,238,13263,123485,320135,268736,32
6,graphics-independent,tracked,32,1048576,8,1024,1024,230,13353,125931,317975,268256,32
7,graphics-independent,tracked,32,1048576,8,1024,1024,262,13182,125030,317855,268224,32
8,graphics-independent,tracked,32,1048576,8,1024,1024,225,13712,124474,317792,268352,32
9,graphics-independent,tracked,32,1048576,8,1024,1024,258,13233,124005,318430,268128,32
10,graphics-independent,tracked,32,1048576,8,1024,1024,239,13287,123997,317852,268384,32
11,graphics-independent,tracked,32,1048576,8,1024,1024,222,13387,123765,317633,268320,32
12,graphics-independent,tracked,32,1048576,8,1024,1024,224,13314,126285,316969,268192,32
13,graphics-independent,tracked,32,1048576,8,1024,1024,233,13381,123540,317275,268512,32
14,graphics-independent,tracked,32,1048576,8,1024,1024,231,13296,124727,317284,268288,32
15,graphics-independent,tracked,32,1048576,8,1024,1024,240,13366,123052,317519,268576,32
16,graphics-independent,tracked,32,1048576,8,1024,1024,222,13299,123768,315160,268192,32
17,graphics-independent,tracked,32,1048576,8,1024,1024,224,12910,118067,315428,268064,32
18,graphics-independent,tracked,32,1048576,8,1024,1024,229,13040,135258,317521,268160,32
19,graphics-independent,tracked,32,1048576,8,1024,1024,251,12747,118443,316225,268256,32
20,graphics-independent,tracked,32,1048576,8,1024,1024,240,12684,199790,322104,268448,32
21,graphics-independent,tracked,32,1048576,8,1024,1024,262,13098,116998,313843,268672,32
22,graphics-independent,tracked,32,1048576,8,1024,1024,310,12469,109530,323943,268288,32
23,graphics-independent,tracked,32,1048576,8,1024,1024,225,13225,116528,313768,268576,32
24,graphics-independent,tracked,32,1048576,8,1024,1024,224,12333,109433,313825,268800,32
25,graphics-independent,tracked,32,1048576,8,1024,1024,218,12372,112631,314446,268288,32
26,graphics-independent,tracked,32,1048576,8,1024,1024,223,12384,109503,313403,268160,32
27,graphics-independent,tracked,32,1048576,8,1024,1024,227,12410,109809,314076,268256,32
28,graphics-independent,tracked,32,1048576,8,1024,1024,224,12639,119142,313779,268320,32
29,graphics-independent,tracked,32,1048576,8,1024,1024,226,12354,109899,314520,268192,32
# validation_hash,fnv1a64:161975f4e03e1a92
