# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,16,1048576,8,1024,1024,1276,13947,2402,196574,166592,16
1,compute-chain,automatic,16,1048576,8,1024,1024,1355,14004,2857,196122,166048,16
2,compute-chain,automatic,16,1048576,8,1024,1024,1362,14787,2406,196874,166688,16
3,compute-chain,automatic,16,1048576,8,1024,1024,1323,15127,2710,193792,164192,16
4,compute-chain,automatic,16,1048576,8,1024,1024,1394,14916,2406,196995,166496,16
5,compute-chain,automatic,16,1048576,8,1024,1024,1725,16313,3353,198805,168544,16
6,compute-chain,automatic,16,1048576,8,1024,1024,3349,14536,2658,201005,170912,16
7,compute-chain,automatic,16,1048576,8,1024,1024,1360,12787,2915,196527,167040,16
8,compute-chain,automatic,16,1048576,8,1024,1024,1272,13088,2483,193967,164192,16
9,compute-chain,automatic,16,1048576,8,1024,1024,1271,12422,2712,200046,167040,16
10,compute-chain,automatic,16,1048576,8,1024,1024,1407,12645,2451,196987,166304,16
11,compute-chain,automatic,16,1048576,8,1024,1024,1253,12905,2671,194237,164320,16
12,compute-chain,automatic,16,1048576,8,1024,1024,1335,12785,2443,197182,167008,16
13,compute-chain,automatic,16,1048576,8,1024,1024,1363,12535,2831,194177,164544,16
14,compute-chain,automatic,16,1048576,8,1024,1024,1357,12834,2620,196479,166688,16
15,compute-chain,automatic,16,1048576,8,1024,1024,1312,12031,2496,201119,170944,16
16,compute-chain,automatic,16,1048576,8,1024,1024,1376,12843,2609,198013,168128,16
17,compute-chain,automatic,16,1048576,8,1024,1024,1305,12743,3080,195749,166560,16
18,compute-chain,automatic,16,1048576,8,1024,1024,1439,12931,3059,194555,164128,16
19,compute-chain,automatic,16,1048576,8,1024,1024,1326,11938,2583,199802,168960,16
20,compute-chain,automatic,16,1048576,8,1024,1024,1355,12985,2685,196517,166656,16
21,compute-chain,automatic,16,1048576,8,1024,1024,1289,13075,2514,194826,165024,16
22,compute-chain,automatic,16,1048576,8,1024,1024,1512,12962,2692,195630,166112,16
23,compute-chain,automatic,16,1048576,8,1024,1024,1378,12904,2461,194305,164096,16
24,compute-chain,automatic,16,1048576,8,1024,1024,1260,12028,2708,198009,168320,16
25,compute-chain,automatic,16,1048576,8,1024,1024,1322,12853,2671,198671,168192,16
26,compute-chain,automatic,16,1048576,8,1024,1024,1348,13089,2639,196206,166624,16
27,compute-chain,automatic,16,1048576,8,1024,1024,1395,12765,2403,194283,164352,16
28,compute-chain,automatic,16,1048576,8,1024,1024,1367,12867,2593,196361,166400,16
29,compute-chain,automatic,16,1048576,8,1024,1024,1394,12912,2541,195092,164928,16
# validation_hash,fnv1a64:1051691fc9daa325
