# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,2,1048576,8,1024,1024,910,2651,3292,52508,20704,2
1,mixed-chain,automatic,2,1048576,8,1024,1024,948,2750,2038,53228,21312,2
2,mixed-chain,automatic,2,1048576,8,1024,1024,987,2686,3324,52833,20704,2
3,mixed-chain,automatic,2,1048576,8,1024,1024,946,2731,2067,52701,20928,2
4,mixed-chain,automatic,2,1048576,8,1024,1024,936,2687,2522,53084,21408,2
5,mixed-chain,automatic,2,1048576,8,1024,1024,962,3703,2022,52302,20576,2
6,mixed-chain,automatic,2,1048576,8,1024,1024,976,2742,2265,51551,20416,2
7,mixed-chain,automatic,2,1048576,8,1024,1024,950,2676,3071,51484,20800,2
8,mixed-chain,automatic,2,1048576,8,1024,1024,947,2709,2287,50186,20448,2
9,mixed-chain,automatic,2,1048576,8,1024,1024,953,2814,3029,51944,21024,2
10,mixed-chain,automatic,2,1048576,8,1024,1024,1017,2715,2262,50764,21024,2
11,mixed-chain,automatic,2,1048576,8,1024,1024,935,2659,2033,52395,20960,2
12,mixed-chain,automatic,2,1048576,8,1024,1024,976,3833,2247,53111,21152,2
13,mixed-chain,automatic,2,1048576,8,1024,1024,1019,2723,2248,52453,20640,2
14,mixed-chain,automatic,2,1048576,8,1024,1024,966,2744,3042,51674,20576,2
15,mixed-chain,automatic,2,1048576,8,1024,1024,977,2711,2211,51292,21120,2
16,mixed-chain,automatic,2,1048576,8,1024,1024,932,2673,3491,52550,21440,2
17,mixed-chain,automatic,2,1048576,8,1024,1024,971,2770,2704,52388,21152,2
18,mixed-chain,automatic,2,1048576,8,1024,1024,929,2710,2176,52410,20736,2
19,mixed-chain,automatic,2,1048576,8,1024,1024,1973,2758,2416,52122,20480,2
20,mixed-chain,automatic,2,1048576,8,1024,1024,929,2704,2102,53620,21152,2
21,mixed-chain,automatic,2,1048576,8,1024,1024,976,4404,2427,52530,20960,2
22,mixed-chain,automatic,2,1048576,8,1024,1024,948,2712,2037,52376,20480,2
23,mixed-chain,automatic,2,1048576,8,1024,1024,935,2708,3211,52770,20576,2
24,mixed-chain,automatic,2,1048576,8,1024,1024,1241,2712,2041,52958,21184,2
25,mixed-chain,automatic,2,1048576,8,1024,1024,930,2709,2248,52336,20576,2
26,mixed-chain,automatic,2,1048576,8,1024,1024,928,2677,3447,53497,21344,2
27,mixed-chain,automatic,2,1048576,8,1024,1024,971,2753,2237,53102,21280,2
28,mixed-chain,automatic,2,1048576,8,1024,1024,938,2716,2009,52654,20480,2
29,mixed-chain,automatic,2,1048576,8,1024,1024,943,2722,2339,52254,20832,2
# validation_hash,fnv1a64:a015aa2a0da336c7
