# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1246,15688,2519,194683,165696,16
1,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1319,18788,2776,188313,158496,16
2,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1282,18449,3678,204421,174592,16
3,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1270,17439,2984,187265,158240,16
4,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,2463,17339,2799,188368,159680,16
5,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1318,19961,2512,190100,159680,16
6,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1308,18339,2629,187574,158336,16
7,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1313,16864,2413,187191,158208,16
8,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1215,16311,2636,187831,159072,16
9,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1328,16607,2433,188922,158016,16
10,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1285,16286,2643,187140,158080,16
11,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1317,16526,2419,187434,157984,16
12,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1242,16365,2630,187524,158272,16
13,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1256,16586,2776,187079,158368,16
14,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1266,16397,2393,189365,159584,16
15,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1311,16222,2591,187285,158304,16
16,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1328,16558,2907,186677,158304,16
17,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1297,16630,3357,189239,159296,16
18,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1287,16043,2734,187217,157920,16
19,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1328,16539,2693,188298,159296,16
20,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1309,16449,2464,187709,158208,16
21,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1261,15826,2637,187863,159040,16
22,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1301,16263,2463,188883,158688,16
23,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1319,16252,2672,187291,158528,16
24,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1266,16330,2386,187121,157888,16
25,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1317,16304,2831,188094,159168,16
26,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1278,16347,2414,187833,158496,16
27,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1258,16266,2627,188647,159392,16
28,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1248,16159,2367,187810,158336,16
29,mixed-chain,hazard-only-scoped,16,1048576,8,1024,1024,1251,16275,2637,187954,159008,16
# validation_hash,fnv1a64:d723cf861be8a15e
