# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1986,26114,3044,359361,328160,32
1,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,2083,24253,3365,363646,332832,32
2,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1893,25842,3473,360734,330752,32
3,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1660,37336,3523,362393,332128,32
4,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1996,34328,3165,366171,335360,32
5,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1937,37925,3328,362145,330688,32
6,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1960,38527,3241,362837,332384,32
7,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1922,38559,3320,362187,332480,32
8,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1963,38379,3089,361177,330112,32
9,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,2002,27576,3386,365359,334464,32
10,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,2096,26115,3279,359952,328384,32
11,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,2060,24713,3222,365623,334560,32
12,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1851,26085,3063,359809,328768,32
13,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1845,26394,3280,363896,332928,32
14,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,2012,26153,3228,366919,335776,32
15,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,2009,26400,3061,372066,340512,32
16,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,2057,26644,3261,363397,332256,32
17,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,2046,26431,3762,364460,334208,32
18,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,2137,24327,3676,363084,330560,32
19,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,2003,25971,3180,363162,332096,32
20,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,2038,25924,3199,363094,332064,32
21,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,2041,26311,3091,361244,330432,32
22,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,2004,26166,3267,365718,335040,32
23,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,2027,26518,3096,363863,332512,32
24,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1851,23938,3459,360888,330016,32
25,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1855,25924,3038,369935,337024,32
26,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,2086,25877,3257,363239,332416,32
27,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1723,26019,3061,365251,334080,32
28,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,2019,25925,3309,363200,332288,32
29,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1896,24417,3079,365810,334592,32
# validation_hash,fnv1a64:cb354c4274ee6325
