# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,4,1048576,8,1024,1024,1397,5019,2777,73749,43392,4
1,compute-independent,automatic,4,1048576,8,1024,1024,1221,5022,2926,74324,43808,4
2,compute-independent,automatic,4,1048576,8,1024,1024,1226,5002,2803,71857,41376,4
3,compute-independent,automatic,4,1048576,8,1024,1024,1207,5112,3325,71833,41920,4
4,compute-independent,automatic,4,1048576,8,1024,1024,1189,4949,2748,71679,41376,4
5,compute-independent,automatic,4,1048576,8,1024,1024,1208,5006,2948,71482,41280,4
6,compute-independent,automatic,4,1048576,8,1024,1024,1211,5053,2761,74775,43328,4
7,compute-independent,automatic,4,1048576,8,1024,1024,1221,4961,3097,71608,41184,4
8,compute-independent,automatic,4,1048576,8,1024,1024,1189,5010,2789,72220,41600,4
9,compute-independent,automatic,4,1048576,8,1024,1024,1196,5128,2976,72302,41984,4
10,compute-independent,automatic,4,1048576,8,1024,1024,1194,5031,2855,72800,42016,4
11,compute-independent,automatic,4,1048576,8,1024,1024,1176,5014,3041,71954,42016,4
12,compute-independent,automatic,4,1048576,8,1024,1024,1210,5139,2877,72487,41984,4
13,compute-independent,automatic,4,1048576,8,1024,1024,1202,4984,3020,74778,43776,4
14,compute-independent,automatic,4,1048576,8,1024,1024,1202,4992,3084,71907,41664,4
15,compute-independent,automatic,4,1048576,8,1024,1024,1169,5127,5097,74258,43872,4
16,compute-independent,automatic,4,1048576,8,1024,1024,1220,4938,3222,72179,41824,4
17,compute-independent,automatic,4,1048576,8,1024,1024,1200,5022,3448,72085,42080,4
18,compute-independent,automatic,4,1048576,8,1024,1024,1186,5023,3491,76362,43968,4
19,compute-independent,automatic,4,1048576,8,1024,1024,1220,5032,2908,74025,43680,4
20,compute-independent,automatic,4,1048576,8,1024,1024,1187,5031,3030,71303,41216,4
21,compute-independent,automatic,4,1048576,8,1024,1024,1195,5025,2761,72515,42016,4
22,compute-independent,automatic,4,1048576,8,1024,1024,1188,5069,2885,76455,46112,4
23,compute-independent,automatic,4,1048576,8,1024,1024,1219,6268,2845,80998,50144,4
24,compute-independent,automatic,4,1048576,8,1024,1024,1196,5133,3228,72498,42112,4
25,compute-independent,automatic,4,1048576,8,1024,1024,2258,5005,2757,71771,41216,4
26,compute-independent,automatic,4,1048576,8,1024,1024,1227,6178,2906,72021,41216,4
27,compute-independent,automatic,4,1048576,8,1024,1024,1195,4991,2772,72620,41792,4
28,compute-independent,automatic,4,1048576,8,1024,1024,1179,6210,2931,74350,44000,4
29,compute-independent,automatic,4,1048576,8,1024,1024,1211,5072,3792,74508,44000,4
# validation_hash,fnv1a64:6865a15d5282a325
