# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1731,30115,1908,238520,207104,32
1,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1725,30238,2236,236862,205856,32
2,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1652,30192,1916,238795,207616,32
3,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1748,30129,2096,238377,207584,32
4,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1724,30506,3203,237713,206656,32
5,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1745,30162,2178,238229,207200,32
6,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1735,29847,2030,238225,207232,32
7,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1775,30140,2127,237652,206208,32
8,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1625,29874,1929,237891,206624,32
9,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1675,30151,2270,239324,206976,32
10,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1736,30395,1958,238104,206688,32
11,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1788,30227,3102,240530,209408,32
12,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1723,30480,2090,242197,208000,32
13,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1800,31791,2394,238215,206880,32
14,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1644,30420,2133,238160,207104,32
15,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1751,30124,1936,238220,206656,32
16,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1726,30412,2125,238840,207200,32
17,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1724,30251,2462,238696,207904,32
18,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1657,29920,3584,240718,208160,32
19,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1771,30355,2125,240337,208896,32
20,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1798,30372,2110,240004,208896,32
21,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1703,30235,1940,240938,209664,32
22,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1675,30307,2162,239901,208992,32
23,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1899,30176,1993,239960,208864,32
24,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1639,30255,2156,240279,208480,32
25,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1714,30415,3020,239975,208640,32
26,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1624,29987,2145,241029,209952,32
27,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1772,29966,1970,240040,208224,32
28,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1755,30225,2143,239795,208512,32
29,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,1739,30401,1939,240472,209024,32
# validation_hash,fnv1a64:161975f4e03e1a92
