# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,2,1048576,8,1024,1024,1216,2838,2972,53632,21376,2
1,compute-chain,automatic,2,1048576,8,1024,1024,1241,2776,3175,52390,21344,2
2,compute-chain,automatic,2,1048576,8,1024,1024,1197,2866,2991,52535,21216,2
3,compute-chain,automatic,2,1048576,8,1024,1024,1214,2809,3126,51931,21088,2
4,compute-chain,automatic,2,1048576,8,1024,1024,1284,2828,2965,53555,21376,2
5,compute-chain,automatic,2,1048576,8,1024,1024,1219,2787,3076,52929,20960,2
6,compute-chain,automatic,2,1048576,8,1024,1024,1242,2812,2972,52817,20928,2
7,compute-chain,automatic,2,1048576,8,1024,1024,1258,2863,3192,52620,20928,2
8,compute-chain,automatic,2,1048576,8,1024,1024,1253,2765,2920,52913,21056,2
9,compute-chain,automatic,2,1048576,8,1024,1024,1243,2810,3200,52723,20960,2
10,compute-chain,automatic,2,1048576,8,1024,1024,1180,2807,3016,54840,22688,2
11,compute-chain,automatic,2,1048576,8,1024,1024,1238,2823,3158,53873,21568,2
12,compute-chain,automatic,2,1048576,8,1024,1024,1238,2784,2930,55006,21568,2
13,compute-chain,automatic,2,1048576,8,1024,1024,1245,2815,3233,53481,21632,2
14,compute-chain,automatic,2,1048576,8,1024,1024,1225,2818,3183,52801,20704,2
15,compute-chain,automatic,2,1048576,8,1024,1024,1277,2834,2938,52788,20768,2
16,compute-chain,automatic,2,1048576,8,1024,1024,1256,2853,3158,54736,21344,2
17,compute-chain,automatic,2,1048576,8,1024,1024,1253,2860,3549,52166,20832,2
18,compute-chain,automatic,2,1048576,8,1024,1024,1258,2764,3598,54332,20832,2
19,compute-chain,automatic,2,1048576,8,1024,1024,1223,2776,3132,52789,20992,2
20,compute-chain,automatic,2,1048576,8,1024,1024,1260,2811,3136,52728,20736,2
21,compute-chain,automatic,2,1048576,8,1024,1024,1256,2762,2934,52995,21152,2
22,compute-chain,automatic,2,1048576,8,1024,1024,1227,2840,3175,52638,20992,2
23,compute-chain,automatic,2,1048576,8,1024,1024,1260,2800,2977,53587,20960,2
24,compute-chain,automatic,2,1048576,8,1024,1024,1245,2797,3722,52514,20736,2
25,compute-chain,automatic,2,1048576,8,1024,1024,1276,2772,2927,52849,21024,2
26,compute-chain,automatic,2,1048576,8,1024,1024,1230,2841,3111,53750,21376,2
27,compute-chain,automatic,2,1048576,8,1024,1024,1256,2865,2953,52925,20768,2
28,compute-chain,automatic,2,1048576,8,1024,1024,1269,2799,3168,52664,20736,2
29,compute-chain,automatic,2,1048576,8,1024,1024,1247,2805,2954,52899,20640,2
# validation_hash,fnv1a64:e611a4cf5515cb25
