# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,951,4536,2182,72307,40960,4
1,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,1977,4557,2057,71730,40896,4
2,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,1010,5636,2434,71633,41184,4
3,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,977,4585,2046,72487,41472,4
4,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,933,5609,2250,71783,40864,4
5,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,982,4588,2007,72312,41472,4
6,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,1000,5567,2216,72195,41056,4
7,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,928,4538,1970,72575,40896,4
8,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,960,5529,2284,71408,40672,4
9,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,946,4465,2031,73245,40864,4
10,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,1864,4541,2224,71077,40544,4
11,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,948,5671,2052,72529,40928,4
12,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,1029,4585,2292,71493,40736,4
13,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,994,6013,2420,71240,40672,4
14,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,954,4566,1997,72227,41024,4
15,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,1002,5586,2171,72132,41472,4
16,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,975,4527,2593,71403,40576,4
17,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,1118,4667,2767,72276,40800,4
18,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,999,5879,2200,71918,40832,4
19,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,1099,4601,2164,71700,40992,4
20,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,978,4431,2038,72181,41312,4
21,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,962,4571,2230,72041,40768,4
22,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,1035,4583,1994,72031,41184,4
23,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,924,4681,2228,71791,41024,4
24,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,937,4618,2019,72497,41536,4
25,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,938,5597,2211,71753,41216,4
26,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,985,4615,2013,70905,41088,4
27,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,938,5609,2182,70479,40928,4
28,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,977,4634,2055,71278,41472,4
29,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,967,6000,2285,70204,41376,4
# validation_hash,fnv1a64:1784df47b32de49f
