# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only,16,1048576,8,1024,1024,1341,8182,2069,168371,137600,16
1,compute-independent,hazard-only,16,1048576,8,1024,1024,1337,7457,3319,166683,137568,16
2,compute-independent,hazard-only,16,1048576,8,1024,1024,1261,7826,1947,168085,137536,16
3,compute-independent,hazard-only,16,1048576,8,1024,1024,1398,8099,2126,168303,138400,16
4,compute-independent,hazard-only,16,1048576,8,1024,1024,1254,7843,1888,168331,137632,16
5,compute-independent,hazard-only,16,1048576,8,1024,1024,1344,7956,2124,168796,138240,16
6,compute-independent,hazard-only,16,1048576,8,1024,1024,1287,7823,1899,167825,137632,16
7,compute-independent,hazard-only,16,1048576,8,1024,1024,1444,8114,2084,168521,137920,16
8,compute-independent,hazard-only,16,1048576,8,1024,1024,1221,7876,2869,168359,137824,16
9,compute-independent,hazard-only,16,1048576,8,1024,1024,1182,7997,2109,167600,137600,16
10,compute-independent,hazard-only,16,1048576,8,1024,1024,1157,7778,1905,177280,137920,16
11,compute-independent,hazard-only,16,1048576,8,1024,1024,1270,8411,2173,168261,138240,16
12,compute-independent,hazard-only,16,1048576,8,1024,1024,1204,8222,1964,169809,138336,16
13,compute-independent,hazard-only,16,1048576,8,1024,1024,1386,8461,2199,169160,138048,16
14,compute-independent,hazard-only,16,1048576,8,1024,1024,1387,8217,2160,169417,138304,16
15,compute-independent,hazard-only,16,1048576,8,1024,1024,1466,8392,3074,169305,137792,16
16,compute-independent,hazard-only,16,1048576,8,1024,1024,1346,7504,2263,167859,137856,16
17,compute-independent,hazard-only,16,1048576,8,1024,1024,1402,8026,2468,167329,137600,16
18,compute-independent,hazard-only,16,1048576,8,1024,1024,1154,7753,2507,168655,138080,16
19,compute-independent,hazard-only,16,1048576,8,1024,1024,1235,8042,2050,167769,137632,16
20,compute-independent,hazard-only,16,1048576,8,1024,1024,1160,7776,2021,168189,137952,16
21,compute-independent,hazard-only,16,1048576,8,1024,1024,1243,7404,1934,172110,138144,16
22,compute-independent,hazard-only,16,1048576,8,1024,1024,1358,8323,3189,167895,137824,16
23,compute-independent,hazard-only,16,1048576,8,1024,1024,1343,7986,1917,167749,137600,16
24,compute-independent,hazard-only,16,1048576,8,1024,1024,1150,7813,2086,170205,139872,16
25,compute-independent,hazard-only,16,1048576,8,1024,1024,1441,8125,1891,167763,137568,16
26,compute-independent,hazard-only,16,1048576,8,1024,1024,1168,7753,2039,168464,138016,16
27,compute-independent,hazard-only,16,1048576,8,1024,1024,1175,8026,1915,167927,137504,16
28,compute-independent,hazard-only,16,1048576,8,1024,1024,1242,7938,2081,167778,137792,16
29,compute-independent,hazard-only,16,1048576,8,1024,1024,1347,7945,2824,168983,138176,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
