# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,861,1809,2063,79899,21056,2
1,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,845,1718,2212,79416,20576,2
2,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,853,1600,2025,80119,21248,2
3,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,867,1727,2112,80152,21536,2
4,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,860,1712,1924,80670,21632,2
5,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,874,1713,2136,80295,21600,2
6,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,879,1754,1992,80547,21632,2
7,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,858,1727,2181,79130,20672,2
8,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,903,1740,2025,79290,20608,2
9,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,878,1732,2160,79212,20608,2
10,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,839,1706,2102,80152,21472,2
11,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,895,1709,2229,80142,21664,2
12,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,873,1717,2000,79712,21408,2
13,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,855,1732,2160,79958,21536,2
14,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,869,1730,2159,80239,21600,2
15,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,862,1713,2014,80124,20896,2
16,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,865,1728,2240,80050,21600,2
17,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,884,1764,2426,79677,21536,2
18,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,930,1631,2662,79844,20832,2
19,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,925,1742,2146,80107,20864,2
20,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,860,1682,2128,80299,21696,2
21,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,901,1706,1976,81525,21600,2
22,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,884,1727,2274,79892,21408,2
23,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,887,1747,1980,80300,21536,2
24,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,851,1724,2332,79844,21056,2
25,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,860,1609,1959,79732,20832,2
26,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,892,1713,2149,80079,21536,2
27,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,900,1739,1975,80115,21472,2
28,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,923,1743,2154,80178,21632,2
29,compute-independent,explicit-all-scoped,2,1048576,8,1024,1024,846,1711,1979,80322,21504,2
# validation_hash,fnv1a64:f17ddb40088c6325
