# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,16,1048576,8,1024,1024,1716,27515,4212,196270,164736,16
1,mixed-chain,explicit-all,16,1048576,8,1024,1024,1987,30888,3064,196900,165184,16
2,mixed-chain,explicit-all,16,1048576,8,1024,1024,3382,29503,3270,196660,164768,16
3,mixed-chain,explicit-all,16,1048576,8,1024,1024,2024,32170,2624,196389,164448,16
4,mixed-chain,explicit-all,16,1048576,8,1024,1024,1738,30237,3383,196254,164640,16
5,mixed-chain,explicit-all,16,1048576,8,1024,1024,1959,32384,2579,196215,164608,16
6,mixed-chain,explicit-all,16,1048576,8,1024,1024,1696,29371,6800,196223,164928,16
7,mixed-chain,explicit-all,16,1048576,8,1024,1024,1974,30249,4901,196081,164288,16
8,mixed-chain,explicit-all,16,1048576,8,1024,1024,1704,28678,3848,195556,164672,16
9,mixed-chain,explicit-all,16,1048576,8,1024,1024,1897,28767,3693,194456,164096,16
10,mixed-chain,explicit-all,16,1048576,8,1024,1024,1685,28365,3910,195073,164864,16
11,mixed-chain,explicit-all,16,1048576,8,1024,1024,1925,29465,3475,195104,163936,16
12,mixed-chain,explicit-all,16,1048576,8,1024,1024,1786,28475,4395,194370,164000,16
13,mixed-chain,explicit-all,16,1048576,8,1024,1024,1913,29159,3701,194968,164448,16
14,mixed-chain,explicit-all,16,1048576,8,1024,1024,1681,28519,3738,195943,164544,16
15,mixed-chain,explicit-all,16,1048576,8,1024,1024,1897,29017,3810,195326,164832,16
16,mixed-chain,explicit-all,16,1048576,8,1024,1024,1742,28312,4415,194514,164416,16
17,mixed-chain,explicit-all,16,1048576,8,1024,1024,1889,29150,4514,197342,164064,16
18,mixed-chain,explicit-all,16,1048576,8,1024,1024,1826,28241,4113,194729,164480,16
19,mixed-chain,explicit-all,16,1048576,8,1024,1024,1906,29781,3620,195698,164864,16
20,mixed-chain,explicit-all,16,1048576,8,1024,1024,1657,31465,3046,195875,164320,16
21,mixed-chain,explicit-all,16,1048576,8,1024,1024,1922,28383,4150,195782,164864,16
22,mixed-chain,explicit-all,16,1048576,8,1024,1024,1681,28360,3787,194624,164224,16
23,mixed-chain,explicit-all,16,1048576,8,1024,1024,1894,29918,3425,195826,164064,16
24,mixed-chain,explicit-all,16,1048576,8,1024,1024,1641,29023,3688,195572,164896,16
25,mixed-chain,explicit-all,16,1048576,8,1024,1024,1892,29661,3555,195122,164448,16
26,mixed-chain,explicit-all,16,1048576,8,1024,1024,1651,28075,3510,195467,164576,16
27,mixed-chain,explicit-all,16,1048576,8,1024,1024,1902,29641,3566,195013,164352,16
28,mixed-chain,explicit-all,16,1048576,8,1024,1024,1700,28269,3652,195064,164096,16
29,mixed-chain,explicit-all,16,1048576,8,1024,1024,2097,29461,3592,195563,164224,16
# validation_hash,fnv1a64:d723cf861be8a15e
