# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,16,1048576,8,1024,1024,1343,23578,2636,175032,142496,16
1,graphics-independent,automatic,16,1048576,8,1024,1024,1295,21854,3691,176028,142336,16
2,graphics-independent,automatic,16,1048576,8,1024,1024,2527,22647,2600,174187,142368,16
3,graphics-independent,automatic,16,1048576,8,1024,1024,1235,23888,2788,175000,142016,16
4,graphics-independent,automatic,16,1048576,8,1024,1024,1379,25246,2580,175084,142400,16
5,graphics-independent,automatic,16,1048576,8,1024,1024,1198,23540,2845,174279,142496,16
6,graphics-independent,automatic,16,1048576,8,1024,1024,1345,21986,3166,174038,142496,16
7,graphics-independent,automatic,16,1048576,8,1024,1024,2447,21700,2813,173739,141984,16
8,graphics-independent,automatic,16,1048576,8,1024,1024,1371,21551,2582,174965,142048,16
9,graphics-independent,automatic,16,1048576,8,1024,1024,1292,21541,2826,174256,141888,16
10,graphics-independent,automatic,16,1048576,8,1024,1024,1307,21535,2590,174594,142016,16
11,graphics-independent,automatic,16,1048576,8,1024,1024,1371,20771,2810,175165,142048,16
12,graphics-independent,automatic,16,1048576,8,1024,1024,1289,21652,2907,174936,142368,16
13,graphics-independent,automatic,16,1048576,8,1024,1024,1297,21623,2912,174341,142112,16
14,graphics-independent,automatic,16,1048576,8,1024,1024,1324,21744,2768,174468,142080,16
15,graphics-independent,automatic,16,1048576,8,1024,1024,1298,21592,2583,175607,142240,16
16,graphics-independent,automatic,16,1048576,8,1024,1024,1296,21066,2813,174977,142336,16
17,graphics-independent,automatic,16,1048576,8,1024,1024,1309,21512,3433,173830,141728,16
18,graphics-independent,automatic,16,1048576,8,1024,1024,1296,21624,3571,175564,142592,16
19,graphics-independent,automatic,16,1048576,8,1024,1024,1296,21567,2855,175028,142304,16
20,graphics-independent,automatic,16,1048576,8,1024,1024,1322,21641,2748,175319,142176,16
21,graphics-independent,automatic,16,1048576,8,1024,1024,1302,20813,2531,175328,142496,16
22,graphics-independent,automatic,16,1048576,8,1024,1024,1321,21601,2806,174949,142112,16
23,graphics-independent,automatic,16,1048576,8,1024,1024,1328,21446,2601,175566,142400,16
24,graphics-independent,automatic,16,1048576,8,1024,1024,1314,21736,2988,174655,142464,16
25,graphics-independent,automatic,16,1048576,8,1024,1024,1293,21598,2609,176686,142496,16
26,graphics-independent,automatic,16,1048576,8,1024,1024,1311,21654,2877,174737,142176,16
27,graphics-independent,automatic,16,1048576,8,1024,1024,1317,21494,2667,174908,142016,16
28,graphics-independent,automatic,16,1048576,8,1024,1024,1293,21725,2822,175420,143072,16
29,graphics-independent,automatic,16,1048576,8,1024,1024,1291,21413,2580,174944,142336,16
# validation_hash,fnv1a64:161975f4e03e1a92
