# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,16,1048576,8,1024,1024,1493,13506,2609,202711,172288,16
1,compute-chain,hazard-only,16,1048576,8,1024,1024,1385,14184,2821,200615,170656,16
2,compute-chain,hazard-only,16,1048576,8,1024,1024,1384,13523,3844,200583,170112,16
3,compute-chain,hazard-only,16,1048576,8,1024,1024,1341,14462,3788,204276,174944,16
4,compute-chain,hazard-only,16,1048576,8,1024,1024,1411,14183,3552,198860,169056,16
5,compute-chain,hazard-only,16,1048576,8,1024,1024,1389,14308,6314,196468,166496,16
6,compute-chain,hazard-only,16,1048576,8,1024,1024,1453,13631,2863,208176,178816,16
7,compute-chain,hazard-only,16,1048576,8,1024,1024,1464,12297,2872,198149,166144,16
8,compute-chain,hazard-only,16,1048576,8,1024,1024,1381,13322,2541,201829,172384,16
9,compute-chain,hazard-only,16,1048576,8,1024,1024,1388,13279,2881,198103,168640,16
10,compute-chain,hazard-only,16,1048576,8,1024,1024,1372,13535,2611,194397,164448,16
11,compute-chain,hazard-only,16,1048576,8,1024,1024,6122,12477,2854,198203,168768,16
12,compute-chain,hazard-only,16,1048576,8,1024,1024,1448,13447,2702,196637,166688,16
13,compute-chain,hazard-only,16,1048576,8,1024,1024,1385,13414,2881,197810,168256,16
14,compute-chain,hazard-only,16,1048576,8,1024,1024,1504,13389,3025,204162,174752,16
15,compute-chain,hazard-only,16,1048576,8,1024,1024,1262,13646,2605,204989,174656,16
16,compute-chain,hazard-only,16,1048576,8,1024,1024,1450,12453,2910,202644,173120,16
17,compute-chain,hazard-only,16,1048576,8,1024,1024,1391,13288,3581,206161,172576,16
18,compute-chain,hazard-only,16,1048576,8,1024,1024,1409,13485,3235,203490,172256,16
19,compute-chain,hazard-only,16,1048576,8,1024,1024,1361,12230,2705,202971,173088,16
20,compute-chain,hazard-only,16,1048576,8,1024,1024,1374,18772,3378,200504,170560,16
21,compute-chain,hazard-only,16,1048576,8,1024,1024,1390,12310,2575,198628,168256,16
22,compute-chain,hazard-only,16,1048576,8,1024,1024,1428,13283,2837,202258,172320,16
23,compute-chain,hazard-only,16,1048576,8,1024,1024,1354,13393,2621,204209,172768,16
24,compute-chain,hazard-only,16,1048576,8,1024,1024,1283,13433,2864,198253,168320,16
25,compute-chain,hazard-only,16,1048576,8,1024,1024,1476,12236,2737,201064,171072,16
26,compute-chain,hazard-only,16,1048576,8,1024,1024,1415,13490,2946,200216,170912,16
27,compute-chain,hazard-only,16,1048576,8,1024,1024,1472,13287,2773,198303,168256,16
28,compute-chain,hazard-only,16,1048576,8,1024,1024,1532,13353,2811,204659,164544,16
29,compute-chain,hazard-only,16,1048576,8,1024,1024,1831,21172,5105,206914,174336,16
# validation_hash,fnv1a64:1051691fc9daa325
