# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only,32,1048576,8,1024,1024,1674,23377,2274,332767,274144,32
1,mixed-independent,hazard-only,32,1048576,8,1024,1024,1939,38690,2226,333824,274720,32
2,mixed-independent,hazard-only,32,1048576,8,1024,1024,1752,36319,2282,336501,274336,32
3,mixed-independent,hazard-only,32,1048576,8,1024,1024,1967,36563,2108,333449,274432,32
4,mixed-independent,hazard-only,32,1048576,8,1024,1024,1758,34035,2378,333961,274464,32
5,mixed-independent,hazard-only,32,1048576,8,1024,1024,1682,36659,2177,335777,274624,32
6,mixed-independent,hazard-only,32,1048576,8,1024,1024,1905,24546,3459,333614,274496,32
7,mixed-independent,hazard-only,32,1048576,8,1024,1024,1899,37114,2226,333138,274016,32
8,mixed-independent,hazard-only,32,1048576,8,1024,1024,1779,36802,2498,335267,274368,32
9,mixed-independent,hazard-only,32,1048576,8,1024,1024,1744,26372,2189,335803,274368,32
10,mixed-independent,hazard-only,32,1048576,8,1024,1024,1829,25495,2383,334805,274080,32
11,mixed-independent,hazard-only,32,1048576,8,1024,1024,1818,25533,2141,336287,274400,32
12,mixed-independent,hazard-only,32,1048576,8,1024,1024,1992,25556,2364,335498,274464,32
13,mixed-independent,hazard-only,32,1048576,8,1024,1024,1908,25313,3453,334909,274240,32
14,mixed-independent,hazard-only,32,1048576,8,1024,1024,1964,25574,2196,335394,273952,32
15,mixed-independent,hazard-only,32,1048576,8,1024,1024,1984,24689,2349,335836,274432,32
16,mixed-independent,hazard-only,32,1048576,8,1024,1024,1995,25587,2632,335045,274144,32
17,mixed-independent,hazard-only,32,1048576,8,1024,1024,1792,25372,3413,336761,274336,32
18,mixed-independent,hazard-only,32,1048576,8,1024,1024,1829,24536,2339,335428,274208,32
19,mixed-independent,hazard-only,32,1048576,8,1024,1024,1881,25559,2287,336721,274144,32
20,mixed-independent,hazard-only,32,1048576,8,1024,1024,1819,25405,3271,335637,274080,32
21,mixed-independent,hazard-only,32,1048576,8,1024,1024,2036,24571,2295,357452,274464,32
22,mixed-independent,hazard-only,32,1048576,8,1024,1024,4835,39360,2529,358187,274624,32
23,mixed-independent,hazard-only,32,1048576,8,1024,1024,3472,27376,3390,335279,273824,32
24,mixed-independent,hazard-only,32,1048576,8,1024,1024,1932,24391,2299,336929,274400,32
25,mixed-independent,hazard-only,32,1048576,8,1024,1024,1762,24268,2421,333786,274240,32
26,mixed-independent,hazard-only,32,1048576,8,1024,1024,1699,24242,2204,333911,274400,32
27,mixed-independent,hazard-only,32,1048576,8,1024,1024,2071,25463,4278,337540,274208,32
28,mixed-independent,hazard-only,32,1048576,8,1024,1024,1724,24165,2144,335007,273888,32
29,mixed-independent,hazard-only,32,1048576,8,1024,1024,1735,25365,2601,335529,274368,32
# validation_hash,fnv1a64:bed7b1f8cb8c63db
