# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1040,1052,4573,54926,10976,1
1,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1676,1693,3144,49084,10624,1
2,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1377,1568,2365,49359,10720,1
3,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,934,981,2156,57225,10432,1
4,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1337,1561,3257,57517,11456,1
5,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,2414,931,2164,52218,10400,1
6,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1565,1449,3268,44122,10880,1
7,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1576,2114,3325,43304,10656,1
8,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1511,1781,3668,43582,11232,1
9,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1587,4115,3382,41387,10784,1
10,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1496,1666,3553,43661,11136,1
11,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1570,1795,3327,44541,10432,1
12,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1576,1948,3588,43435,10560,1
13,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1549,1890,5832,40008,10816,1
14,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1808,1806,3488,42791,11520,1
15,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1536,1801,3651,43211,10688,1
16,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1552,1560,4045,43314,10432,1
17,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1564,1627,6810,39534,10624,1
18,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1473,1873,3695,44251,10976,1
19,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1675,1809,3427,42984,10592,1
20,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1650,1717,3249,43549,11200,1
21,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1534,1712,5282,41294,10880,1
22,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1474,1682,3267,43864,11232,1
23,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1510,1697,3474,43461,10752,1
24,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1336,1604,3154,44007,11328,1
25,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1583,1500,5536,41130,11136,1
26,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1414,1498,2898,44376,10816,1
27,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1628,1403,2989,44619,10560,1
28,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1383,1495,3044,44132,11168,1
29,mixed-chain,automatic-scoped,1,1048576,8,1024,1024,1254,1411,3765,43457,11584,1
# validation_hash,fnv1a64:905b837d16859b25
