# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,1,1048576,8,1024,1024,843,856,1899,45726,10624,1
1,compute-independent,automatic,1,1048576,8,1024,1024,841,906,2121,41302,10848,1
2,compute-independent,automatic,1,1048576,8,1024,1024,869,938,1901,44627,10656,1
3,compute-independent,automatic,1,1048576,8,1024,1024,831,956,2055,44510,10464,1
4,compute-independent,automatic,1,1048576,8,1024,1024,858,933,1944,45023,10400,1
5,compute-independent,automatic,1,1048576,8,1024,1024,846,908,2060,44605,10624,1
6,compute-independent,automatic,1,1048576,8,1024,1024,837,960,1899,44899,10688,1
7,compute-independent,automatic,1,1048576,8,1024,1024,865,949,2333,44338,11264,1
8,compute-independent,automatic,1,1048576,8,1024,1024,828,942,1879,45026,11104,1
9,compute-independent,automatic,1,1048576,8,1024,1024,810,938,2133,44564,11392,1
10,compute-independent,automatic,1,1048576,8,1024,1024,877,938,1888,45030,10368,1
11,compute-independent,automatic,1,1048576,8,1024,1024,810,944,2116,44565,10816,1
12,compute-independent,automatic,1,1048576,8,1024,1024,822,935,1908,44987,11072,1
13,compute-independent,automatic,1,1048576,8,1024,1024,808,951,2076,44516,10720,1
14,compute-independent,automatic,1,1048576,8,1024,1024,836,943,2145,44698,10720,1
15,compute-independent,automatic,1,1048576,8,1024,1024,833,924,1918,44617,10784,1
16,compute-independent,automatic,1,1048576,8,1024,1024,821,919,2091,44523,11040,1
17,compute-independent,automatic,1,1048576,8,1024,1024,861,939,2364,44268,11360,1
18,compute-independent,automatic,1,1048576,8,1024,1024,840,974,2544,43954,11168,1
19,compute-independent,automatic,1,1048576,8,1024,1024,902,880,2081,44971,11008,1
20,compute-independent,automatic,1,1048576,8,1024,1024,849,967,2133,44374,11040,1
21,compute-independent,automatic,1,1048576,8,1024,1024,827,947,1904,44784,11072,1
22,compute-independent,automatic,1,1048576,8,1024,1024,850,932,2109,44600,10560,1
23,compute-independent,automatic,1,1048576,8,1024,1024,889,926,1955,44355,11072,1
24,compute-independent,automatic,1,1048576,8,1024,1024,833,974,2097,44501,10880,1
25,compute-independent,automatic,1,1048576,8,1024,1024,816,910,1902,44772,10816,1
26,compute-independent,automatic,1,1048576,8,1024,1024,856,928,2100,44552,11168,1
27,compute-independent,automatic,1,1048576,8,1024,1024,870,972,1895,45033,10432,1
28,compute-independent,automatic,1,1048576,8,1024,1024,810,952,2252,44294,11104,1
29,compute-independent,automatic,1,1048576,8,1024,1024,827,935,1906,44812,10848,1
# validation_hash,fnv1a64:905b837d16859b25
