# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,16,1048576,8,1024,1024,1409,13274,3057,205397,175232,16
1,compute-independent,automatic,16,1048576,8,1024,1024,2933,13500,3338,208502,177216,16
2,compute-independent,automatic,16,1048576,8,1024,1024,2468,14145,2500,207333,176928,16
3,compute-independent,automatic,16,1048576,8,1024,1024,1445,15407,2697,209639,178912,16
4,compute-independent,automatic,16,1048576,8,1024,1024,1263,14956,2457,209671,179072,16
5,compute-independent,automatic,16,1048576,8,1024,1024,1410,14670,2589,198328,168096,16
6,compute-independent,automatic,16,1048576,8,1024,1024,1392,14562,2450,203611,172992,16
7,compute-independent,automatic,16,1048576,8,1024,1024,1357,13498,2608,210715,180384,16
8,compute-independent,automatic,16,1048576,8,1024,1024,1347,13202,2476,211304,180864,16
9,compute-independent,automatic,16,1048576,8,1024,1024,1461,13317,2691,204870,174624,16
10,compute-independent,automatic,16,1048576,8,1024,1024,1271,13245,2403,209385,178592,16
11,compute-independent,automatic,16,1048576,8,1024,1024,1505,12523,2755,210999,180672,16
12,compute-independent,automatic,16,1048576,8,1024,1024,1236,13183,2507,200609,170496,16
13,compute-independent,automatic,16,1048576,8,1024,1024,1449,13539,2857,206802,176416,16
14,compute-independent,automatic,16,1048576,8,1024,1024,1361,13222,2654,209298,178752,16
15,compute-independent,automatic,16,1048576,8,1024,1024,1410,12634,2504,220934,186752,16
16,compute-independent,automatic,16,1048576,8,1024,1024,1319,13087,2787,206551,176352,16
17,compute-independent,automatic,16,1048576,8,1024,1024,1345,13316,3054,207622,178368,16
18,compute-independent,automatic,16,1048576,8,1024,1024,1379,13137,3115,199787,168416,16
19,compute-independent,automatic,16,1048576,8,1024,1024,1425,12299,2641,205252,174528,16
20,compute-independent,automatic,16,1048576,8,1024,1024,1359,12050,2708,211046,180576,16
21,compute-independent,automatic,16,1048576,8,1024,1024,1417,13396,2581,205773,175072,16
22,compute-independent,automatic,16,1048576,8,1024,1024,1315,13297,2660,206057,176384,16
23,compute-independent,automatic,16,1048576,8,1024,1024,1413,13714,2443,210471,179136,16
24,compute-independent,automatic,16,1048576,8,1024,1024,1320,13126,2673,205241,174880,16
25,compute-independent,automatic,16,1048576,8,1024,1024,1378,13673,2669,204961,174496,16
26,compute-independent,automatic,16,1048576,8,1024,1024,1317,13267,2731,208822,178720,16
27,compute-independent,automatic,16,1048576,8,1024,1024,1500,13389,2463,209927,179296,16
28,compute-independent,automatic,16,1048576,8,1024,1024,1415,12080,2653,205000,174784,16
29,compute-independent,automatic,16,1048576,8,1024,1024,1345,13485,2462,207886,176960,16
# validation_hash,fnv1a64:f0047a40f9cd8b25
