# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only,8,1048576,8,1024,1024,1021,8472,2298,119228,89440,8
1,mixed-chain,hazard-only,8,1048576,8,1024,1024,2046,9248,2108,111133,82144,8
2,mixed-chain,hazard-only,8,1048576,8,1024,1024,1101,9891,2306,112346,82720,8
3,mixed-chain,hazard-only,8,1048576,8,1024,1024,1182,10013,2156,112697,82688,8
4,mixed-chain,hazard-only,8,1048576,8,1024,1024,1068,9931,2344,112347,82848,8
5,mixed-chain,hazard-only,8,1048576,8,1024,1024,1127,9136,2751,113553,83072,8
6,mixed-chain,hazard-only,8,1048576,8,1024,1024,3281,8934,2357,112236,82592,8
7,mixed-chain,hazard-only,8,1048576,8,1024,1024,1137,9898,2168,112346,82368,8
8,mixed-chain,hazard-only,8,1048576,8,1024,1024,1084,9957,2555,112256,82688,8
9,mixed-chain,hazard-only,8,1048576,8,1024,1024,1110,10406,2205,112181,82368,8
10,mixed-chain,hazard-only,8,1048576,8,1024,1024,1057,8910,2422,112591,82752,8
11,mixed-chain,hazard-only,8,1048576,8,1024,1024,1094,9038,2159,112351,82304,8
12,mixed-chain,hazard-only,8,1048576,8,1024,1024,1070,8913,2427,112433,82336,8
13,mixed-chain,hazard-only,8,1048576,8,1024,1024,1328,9064,2330,111303,83072,8
14,mixed-chain,hazard-only,8,1048576,8,1024,1024,1073,9817,2151,111809,82240,8
15,mixed-chain,hazard-only,8,1048576,8,1024,1024,1128,9105,3302,110915,82240,8
16,mixed-chain,hazard-only,8,1048576,8,1024,1024,1079,8888,2640,111320,82752,8
17,mixed-chain,hazard-only,8,1048576,8,1024,1024,1172,9881,3065,110983,82208,8
18,mixed-chain,hazard-only,8,1048576,8,1024,1024,1095,9975,2321,112191,82304,8
19,mixed-chain,hazard-only,8,1048576,8,1024,1024,1196,10070,2328,112102,82496,8
20,mixed-chain,hazard-only,8,1048576,8,1024,1024,1171,9813,2156,112724,82848,8
21,mixed-chain,hazard-only,8,1048576,8,1024,1024,1043,8712,2311,112736,82720,8
22,mixed-chain,hazard-only,8,1048576,8,1024,1024,997,11447,2094,111528,82240,8
23,mixed-chain,hazard-only,8,1048576,8,1024,1024,1041,9996,2285,112412,82784,8
24,mixed-chain,hazard-only,8,1048576,8,1024,1024,1012,9589,2104,112067,82304,8
25,mixed-chain,hazard-only,8,1048576,8,1024,1024,992,9762,2331,111811,82208,8
26,mixed-chain,hazard-only,8,1048576,8,1024,1024,1031,8847,2670,112413,82208,8
27,mixed-chain,hazard-only,8,1048576,8,1024,1024,3113,8647,2519,112550,83360,8
28,mixed-chain,hazard-only,8,1048576,8,1024,1024,1079,8677,2138,113080,83072,8
29,mixed-chain,hazard-only,8,1048576,8,1024,1024,1030,9059,2347,112201,82528,8
# validation_hash,fnv1a64:eac4e0cc71c712af
