# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,32,1048576,8,1024,1024,1550,35126,2960,327316,268448,32
1,graphics-chain,hazard-only,32,1048576,8,1024,1024,1647,45082,3529,326370,268576,32
2,graphics-chain,hazard-only,32,1048576,8,1024,1024,1591,50504,3180,331894,273216,32
3,graphics-chain,hazard-only,32,1048576,8,1024,1024,1610,47513,3536,329409,269088,32
4,graphics-chain,hazard-only,32,1048576,8,1024,1024,1625,37235,3157,331915,272928,32
5,graphics-chain,hazard-only,32,1048576,8,1024,1024,1577,46169,3495,327518,268800,32
6,graphics-chain,hazard-only,32,1048576,8,1024,1024,1575,48174,3123,327651,268640,32
7,graphics-chain,hazard-only,32,1048576,8,1024,1024,1644,48433,3291,327283,268544,32
8,graphics-chain,hazard-only,32,1048576,8,1024,1024,1549,45344,3172,327313,268768,32
9,graphics-chain,hazard-only,32,1048576,8,1024,1024,1654,48500,3426,326892,268352,32
10,graphics-chain,hazard-only,32,1048576,8,1024,1024,1632,48368,3382,330728,268544,32
11,graphics-chain,hazard-only,32,1048576,8,1024,1024,1694,37488,3308,328563,268256,32
12,graphics-chain,hazard-only,32,1048576,8,1024,1024,1571,36862,3081,329344,268320,32
13,graphics-chain,hazard-only,32,1048576,8,1024,1024,1653,37479,3472,329245,268832,32
14,graphics-chain,hazard-only,32,1048576,8,1024,1024,1655,37690,3484,329381,268672,32
15,graphics-chain,hazard-only,32,1048576,8,1024,1024,1637,36750,3137,329266,268224,32
16,graphics-chain,hazard-only,32,1048576,8,1024,1024,1624,37561,3401,328689,268352,32
17,graphics-chain,hazard-only,32,1048576,8,1024,1024,1768,37354,3830,332911,268608,32
18,graphics-chain,hazard-only,32,1048576,8,1024,1024,1706,36950,3866,330363,269120,32
19,graphics-chain,hazard-only,32,1048576,8,1024,1024,1669,37559,3382,329799,269344,32
20,graphics-chain,hazard-only,32,1048576,8,1024,1024,1645,36776,3342,329316,269056,32
21,graphics-chain,hazard-only,32,1048576,8,1024,1024,1702,37791,3190,329419,269248,32
22,graphics-chain,hazard-only,32,1048576,8,1024,1024,1601,37760,3396,328876,268736,32
23,graphics-chain,hazard-only,32,1048576,8,1024,1024,1608,36882,3096,330212,269056,32
24,graphics-chain,hazard-only,32,1048576,8,1024,1024,1692,37370,3541,326959,268352,32
25,graphics-chain,hazard-only,32,1048576,8,1024,1024,1642,35505,3031,329216,268800,32
26,graphics-chain,hazard-only,32,1048576,8,1024,1024,1611,35671,3180,326576,268384,32
27,graphics-chain,hazard-only,32,1048576,8,1024,1024,1789,34939,3029,326964,268416,32
28,graphics-chain,hazard-only,32,1048576,8,1024,1024,1603,35674,3288,326904,268672,32
29,graphics-chain,hazard-only,32,1048576,8,1024,1024,1566,35631,3002,327445,268896,32
# validation_hash,fnv1a64:de1814328067f325
