# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,tracked,32,1048576,8,1024,1024,234,12992,123930,317739,269248,32
1,graphics-independent,tracked,32,1048576,8,1024,1024,243,12941,123723,317130,268864,32
2,graphics-independent,tracked,32,1048576,8,1024,1024,212,12957,120224,317384,269088,32
3,graphics-independent,tracked,32,1048576,8,1024,1024,222,13084,121196,316407,268928,32
4,graphics-independent,tracked,32,1048576,8,1024,1024,223,12904,122425,317771,269152,32
5,graphics-independent,tracked,32,1048576,8,1024,1024,208,13017,119845,316487,269440,32
6,graphics-independent,tracked,32,1048576,8,1024,1024,212,13112,118767,316001,269184,32
7,graphics-independent,tracked,32,1048576,8,1024,1024,210,12897,122704,328019,269120,32
8,graphics-independent,tracked,32,1048576,8,1024,1024,281,18286,177531,325674,269376,32
9,graphics-independent,tracked,32,1048576,8,1024,1024,232,13377,140935,323496,269120,32
10,graphics-independent,tracked,32,1048576,8,1024,1024,210,12909,117550,318659,269408,32
11,graphics-independent,tracked,32,1048576,8,1024,1024,214,12982,117965,317441,269120,32
12,graphics-independent,tracked,32,1048576,8,1024,1024,215,12861,118836,315709,269024,32
13,graphics-independent,tracked,32,1048576,8,1024,1024,210,12698,118875,315956,269056,32
14,graphics-independent,tracked,32,1048576,8,1024,1024,213,12871,118986,316046,269152,32
15,graphics-independent,tracked,32,1048576,8,1024,1024,217,12890,117506,317223,269088,32
16,graphics-independent,tracked,32,1048576,8,1024,1024,221,12899,119019,315843,269216,32
17,graphics-independent,tracked,32,1048576,8,1024,1024,224,12774,119284,315237,269152,32
18,graphics-independent,tracked,32,1048576,8,1024,1024,215,14475,120698,316693,268960,32
19,graphics-independent,tracked,32,1048576,8,1024,1024,214,13223,131323,316234,269024,32
20,graphics-independent,tracked,32,1048576,8,1024,1024,217,12878,121010,315985,269440,32
21,graphics-independent,tracked,32,1048576,8,1024,1024,215,12869,118859,315828,269344,32
22,graphics-independent,tracked,32,1048576,8,1024,1024,232,12897,118213,315007,269024,32
23,graphics-independent,tracked,32,1048576,8,1024,1024,204,12828,118083,316098,269248,32
24,graphics-independent,tracked,32,1048576,8,1024,1024,210,12751,118070,315910,269152,32
25,graphics-independent,tracked,32,1048576,8,1024,1024,215,12853,118488,316199,269088,32
26,graphics-independent,tracked,32,1048576,8,1024,1024,220,12886,118164,317781,269472,32
27,graphics-independent,tracked,32,1048576,8,1024,1024,205,12809,118383,315992,269120,32
28,graphics-independent,tracked,32,1048576,8,1024,1024,205,12758,118233,316926,269184,32
29,graphics-independent,tracked,32,1048576,8,1024,1024,225,13031,125043,316481,269120,32
# validation_hash,fnv1a64:161975f4e03e1a92
