# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,32,1048576,8,1024,1024,2138,49812,3000,300222,268800,32
1,graphics-chain,explicit-all,32,1048576,8,1024,1024,2870,47771,3171,297905,268800,32
2,graphics-chain,explicit-all,32,1048576,8,1024,1024,2037,48049,2985,299094,268896,32
3,graphics-chain,explicit-all,32,1048576,8,1024,1024,2140,49428,3312,299423,268512,32
4,graphics-chain,explicit-all,32,1048576,8,1024,1024,1991,48930,2918,299036,268192,32
5,graphics-chain,explicit-all,32,1048576,8,1024,1024,2000,48980,3134,300315,269120,32
6,graphics-chain,explicit-all,32,1048576,8,1024,1024,2245,48799,2915,312070,280800,32
7,graphics-chain,explicit-all,32,1048576,8,1024,1024,1983,48030,3147,300095,269216,32
8,graphics-chain,explicit-all,32,1048576,8,1024,1024,2033,48183,2976,298383,268448,32
9,graphics-chain,explicit-all,32,1048576,8,1024,1024,2012,49300,3398,321496,288192,32
10,graphics-chain,explicit-all,32,1048576,8,1024,1024,2088,50900,3102,301301,269152,32
11,graphics-chain,explicit-all,32,1048576,8,1024,1024,2303,49960,3246,299662,268448,32
12,graphics-chain,explicit-all,32,1048576,8,1024,1024,2045,51092,3101,300321,268352,32
13,graphics-chain,explicit-all,32,1048576,8,1024,1024,2084,51191,3352,300440,269280,32
14,graphics-chain,explicit-all,32,1048576,8,1024,1024,2019,47773,3204,310385,280608,32
15,graphics-chain,explicit-all,32,1048576,8,1024,1024,2011,49269,2900,299856,268832,32
16,graphics-chain,explicit-all,32,1048576,8,1024,1024,2014,48438,3350,299467,268672,32
17,graphics-chain,explicit-all,32,1048576,8,1024,1024,1984,48387,3484,310572,280032,32
18,graphics-chain,explicit-all,32,1048576,8,1024,1024,1999,48702,3503,300092,268672,32
19,graphics-chain,explicit-all,32,1048576,8,1024,1024,2311,48962,3158,300173,269216,32
20,graphics-chain,explicit-all,32,1048576,8,1024,1024,1918,48843,3098,308824,277504,32
21,graphics-chain,explicit-all,32,1048576,8,1024,1024,2034,48563,2996,299933,268896,32
22,graphics-chain,explicit-all,32,1048576,8,1024,1024,1992,48431,3132,299335,268544,32
23,graphics-chain,explicit-all,32,1048576,8,1024,1024,2035,62562,3468,301004,268544,32
24,graphics-chain,explicit-all,32,1048576,8,1024,1024,2014,48445,3111,299418,268608,32
25,graphics-chain,explicit-all,32,1048576,8,1024,1024,2006,48558,2944,311216,278432,32
26,graphics-chain,explicit-all,32,1048576,8,1024,1024,2135,52246,3075,300248,268736,32
27,graphics-chain,explicit-all,32,1048576,8,1024,1024,2022,48641,2957,300088,269216,32
28,graphics-chain,explicit-all,32,1048576,8,1024,1024,2033,48943,3099,312608,280416,32
29,graphics-chain,explicit-all,32,1048576,8,1024,1024,2082,50442,3099,301719,269440,32
# validation_hash,fnv1a64:de1814328067f325
