# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,2787,64403,4483,730875,655904,64
1,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,3183,78679,4318,692013,659456,64
2,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,2864,87988,4685,691176,655008,64
3,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,2853,64139,4268,687853,655488,64
4,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,2811,64340,4581,687620,655456,64
5,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,2865,64162,4159,687286,655104,64
6,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,2581,67507,4376,727240,669024,64
7,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,3494,125891,9995,691174,654944,64
8,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,3333,68177,5358,691255,655264,64
9,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,2984,67912,4564,688945,655616,64
10,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,2970,67358,4613,687363,655296,64
11,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,3158,70754,4576,688409,655648,64
12,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,2829,67369,4673,688747,655680,64
13,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,2943,67872,4568,689149,655072,64
14,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,2982,71981,4412,688591,655360,64
15,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,3001,75802,5326,689865,655488,64
16,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,2912,78662,5579,690072,655136,64
17,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,3470,79091,6602,693309,655808,64
18,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,3496,85528,5792,692721,655328,64
19,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,3945,90295,5943,694282,655712,64
20,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,4702,171414,8432,703633,660128,64
21,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,5689,131907,11461,710578,657056,64
22,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,6911,106940,7118,697422,655168,64
23,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,4894,101922,7424,696959,655840,64
24,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,4729,103608,6953,699408,655392,64
25,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,4573,109915,7120,699845,656000,64
26,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,4302,127830,8136,701097,655072,64
27,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,5156,117531,7704,703070,655488,64
28,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,4585,121659,7574,704600,655872,64
29,mixed-independent,automatic-scoped,64,1048576,8,1024,1024,5450,127946,8961,711056,660800,64
# validation_hash,fnv1a64:66cb7d70c35c8383
