# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,tracked,2,1048576,8,1024,1024,194,630,24477,62659,22016,2
1,compute-independent,tracked,2,1048576,8,1024,1024,178,837,13929,72526,32864,2
2,compute-independent,tracked,2,1048576,8,1024,1024,189,581,15209,58475,23040,2
3,compute-independent,tracked,2,1048576,8,1024,1024,190,592,10542,58805,22880,2
4,compute-independent,tracked,2,1048576,8,1024,1024,186,574,10551,59197,22816,2
5,compute-independent,tracked,2,1048576,8,1024,1024,192,613,10827,58533,22496,2
6,compute-independent,tracked,2,1048576,8,1024,1024,188,563,10647,58989,22880,2
7,compute-independent,tracked,2,1048576,8,1024,1024,188,577,10901,59159,22624,2
8,compute-independent,tracked,2,1048576,8,1024,1024,186,581,10808,58411,22240,2
9,compute-independent,tracked,2,1048576,8,1024,1024,208,588,10930,57943,22112,2
10,compute-independent,tracked,2,1048576,8,1024,1024,211,589,10684,58888,22432,2
11,compute-independent,tracked,2,1048576,8,1024,1024,198,569,10807,58669,22144,2
12,compute-independent,tracked,2,1048576,8,1024,1024,180,599,10877,58770,22528,2
13,compute-independent,tracked,2,1048576,8,1024,1024,199,619,10549,58802,22496,2
14,compute-independent,tracked,2,1048576,8,1024,1024,193,593,10604,57769,22048,2
15,compute-independent,tracked,2,1048576,8,1024,1024,194,605,10848,58768,22688,2
16,compute-independent,tracked,2,1048576,8,1024,1024,194,2122,10917,58174,22368,2
17,compute-independent,tracked,2,1048576,8,1024,1024,194,594,11316,58384,22656,2
18,compute-independent,tracked,2,1048576,8,1024,1024,190,589,12599,58167,22336,2
19,compute-independent,tracked,2,1048576,8,1024,1024,193,690,10656,58737,22432,2
20,compute-independent,tracked,2,1048576,8,1024,1024,185,625,10825,58662,22624,2
21,compute-independent,tracked,2,1048576,8,1024,1024,188,564,10609,58889,22688,2
22,compute-independent,tracked,2,1048576,8,1024,1024,197,553,10733,58681,22816,2
23,compute-independent,tracked,2,1048576,8,1024,1024,192,605,10535,58426,22080,2
24,compute-independent,tracked,2,1048576,8,1024,1024,197,575,10691,58929,22624,2
25,compute-independent,tracked,2,1048576,8,1024,1024,187,579,10454,58783,22656,2
26,compute-independent,tracked,2,1048576,8,1024,1024,188,575,11001,58657,22720,2
27,compute-independent,tracked,2,1048576,8,1024,1024,182,571,10809,58866,22784,2
28,compute-independent,tracked,2,1048576,8,1024,1024,188,555,10435,59359,22752,2
29,compute-independent,tracked,2,1048576,8,1024,1024,185,580,10643,61834,22816,2
# validation_hash,fnv1a64:f17ddb40088c6325
