# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,8,1048576,8,1024,1024,1121,10165,2463,114182,82496,8
1,mixed-chain,explicit-all,8,1048576,8,1024,1024,1095,9906,2252,113916,82720,8
2,mixed-chain,explicit-all,8,1048576,8,1024,1024,1219,8936,3521,112408,82080,8
3,mixed-chain,explicit-all,8,1048576,8,1024,1024,1136,9102,2269,113698,82720,8
4,mixed-chain,explicit-all,8,1048576,8,1024,1024,1083,10168,2461,113943,82720,8
5,mixed-chain,explicit-all,8,1048576,8,1024,1024,1133,10042,2279,113321,82336,8
6,mixed-chain,explicit-all,8,1048576,8,1024,1024,1127,10216,2694,114411,82560,8
7,mixed-chain,explicit-all,8,1048576,8,1024,1024,1097,10128,2316,115102,82976,8
8,mixed-chain,explicit-all,8,1048576,8,1024,1024,1119,9098,2508,115561,82656,8
9,mixed-chain,explicit-all,8,1048576,8,1024,1024,1146,10167,2339,115038,83136,8
10,mixed-chain,explicit-all,8,1048576,8,1024,1024,1130,9047,2449,114009,82336,8
11,mixed-chain,explicit-all,8,1048576,8,1024,1024,1068,8857,2237,114768,82368,8
12,mixed-chain,explicit-all,8,1048576,8,1024,1024,1081,9055,2436,114571,82528,8
13,mixed-chain,explicit-all,8,1048576,8,1024,1024,1106,8941,2441,115393,83456,8
14,mixed-chain,explicit-all,8,1048576,8,1024,1024,1137,9095,3211,114563,82368,8
15,mixed-chain,explicit-all,8,1048576,8,1024,1024,1129,9124,2414,114062,82400,8
16,mixed-chain,explicit-all,8,1048576,8,1024,1024,1100,9987,2835,114161,82272,8
17,mixed-chain,explicit-all,8,1048576,8,1024,1024,1186,9902,3171,114635,82432,8
18,mixed-chain,explicit-all,8,1048576,8,1024,1024,1147,10294,2422,115239,83104,8
19,mixed-chain,explicit-all,8,1048576,8,1024,1024,1104,10089,2430,114856,83296,8
20,mixed-chain,explicit-all,8,1048576,8,1024,1024,1160,9010,2291,114325,82496,8
21,mixed-chain,explicit-all,8,1048576,8,1024,1024,1131,9993,2520,114266,82592,8
22,mixed-chain,explicit-all,8,1048576,8,1024,1024,1142,10293,2314,114454,82368,8
23,mixed-chain,explicit-all,8,1048576,8,1024,1024,1113,9891,2714,113948,82528,8
24,mixed-chain,explicit-all,8,1048576,8,1024,1024,1157,10015,2258,114626,82432,8
25,mixed-chain,explicit-all,8,1048576,8,1024,1024,1137,8805,3373,114262,82432,8
26,mixed-chain,explicit-all,8,1048576,8,1024,1024,2401,9233,2272,114234,82144,8
27,mixed-chain,explicit-all,8,1048576,8,1024,1024,1140,10277,2500,113889,82304,8
28,mixed-chain,explicit-all,8,1048576,8,1024,1024,1132,9055,2248,114654,82528,8
29,mixed-chain,explicit-all,8,1048576,8,1024,1024,1133,9329,2497,114696,82816,8
# validation_hash,fnv1a64:eac4e0cc71c712af
